entry_id,contest_id,contest_name,C,C,W,W,D,D,UTIL,UTIL,G,,Instructions,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,88326-8628:Marc-Edouard Vlasic,88326-8628,D,Marc-Edouard,Marc-Edouard Vlasic,Vlasic,5.908571516,70,3600,SJ@VAN,SJ,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,88326-12744:Mark Pysyk,88326-12744,D,Mark,Mark Pysyk,Pysyk,5.094117557,68,3600,STL@DET,DET,STL,IR,Achilles,,,,D/UTIL
,,,,,,,,,,,,,88326-156129:Jack Drury,88326-156129,C,Jack,Jack Drury,Drury,4.703999939,25,3600,NYR@CAR,CAR,NYR,,,,,,C/UTIL
,,,,,,,,,,,,,88326-70128:Danton Heinen,88326-70128,W,Danton,Danton Heinen,Heinen,6.092592593,54,3600,PIT@DAL,PIT,DAL,,,,,,W/UTIL
,,,,,,,,,,,,,88326-135665:Dylan Samberg,88326-135665,D,Dylan,Dylan Samberg,Samberg,5.127272727,55,3600,WPG@ANH,WPG,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,88326-135674:Artem Zub,88326-135674,D,Artem,Artem Zub,Zub,5.123809451,42,3600,TB@OTT,OTT,TB,,,,,,D/UTIL
,,,,,,,,,,,,,88326-96800:Urho Vaakanainen,88326-96800,D,Urho,Urho Vaakanainen,Vaakanainen,4.52173913,23,3600,WPG@ANH,ANH,WPG,IR,Hip,,,,D/UTIL
,,,,,,,,,,,,,88326-80444:Radim Simek,88326-80444,D,Radim,Radim Simek,Simek,4.917646969,34,3600,SJ@VAN,SJ,VAN,DTD,Concussion,,,,D/UTIL
,,,,,,,,,,,,,88326-148102:Isaak Phillips,88326-148102,D,Isaak,Isaak Phillips,Phillips,4.949999809,16,3600,CHI@WSH,CHI,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,88326-146132:Ridly Greig,88326-146132,C,Ridly,Ridly Greig,Greig,6.020000203,15,3600,TB@OTT,OTT,TB,,,,,,C/UTIL
,,,,,,,,,,,,,88326-103130:Rem Pitlick,88326-103130,W,Rem,Rem Pitlick,Pitlick,4.632500076,40,3600,MON@BOS,MON,BOS,,,,,,W/UTIL
,,,,,,,,,,,,,88326-103212:Casey Fitzgerald,88326-103212,D,Casey,Casey Fitzgerald,Fitzgerald,2.37037037,27,3600,TOR@FLA,FLA,TOR,,,,,,D/UTIL
,,,,,,,,,,,,,88326-9040:Calvin de Haan,88326-9040,D,Calvin,Calvin de Haan,de Haan,4.714285714,56,3600,NYR@CAR,CAR,NYR,,,,,,D/UTIL
,,,,,,,,,,,,,88326-170839:Nils Aman,88326-170839,C,Nils,Nils Aman,Aman,4.264285769,56,3600,SJ@VAN,VAN,SJ,,,,,,C/UTIL
,,,,,,,,,,,,,88326-82828:Christian Wolanin,88326-82828,D,Christian,Christian Wolanin,Wolanin,4.51333313,15,3600,SJ@VAN,VAN,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,88326-82834:Kiefer Sherwood,88326-82834,W,Kiefer,Kiefer Sherwood,Sherwood,6.385714576,21,3600,SEA@NSH,NSH,SEA,,,,,,W/UTIL
,,,,,,,,,,,,,88326-82841:Will Borgen,88326-82841,D,Will,Will Borgen,Borgen,5.302857317,70,3600,SEA@NSH,SEA,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,88326-148401:Walker Duehr,88326-148401,W,Walker,Walker Duehr,Duehr,6.39999983,18,3600,VGK@CGY,CGY,VGK,,,,,,W/UTIL
,,,,,,,,,,,,,88326-148412:Zac Jones,88326-148412,D,Zac,Zac Jones,Jones,4.094117557,17,3600,NYR@CAR,NYR,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,88326-39870:Tanner Pearson,88326-39870,W,Tanner,Tanner Pearson,Pearson,5.464285714,14,3600,SJ@VAN,VAN,SJ,IR,Hand,,,,W/UTIL
,,,,,,,,,,,,,88326-15302:Nathan Beaulieu,88326-15302,D,Nathan,Nathan Beaulieu,Beaulieu,4.1302327,43,3600,WPG@ANH,ANH,WPG,,,,,,D/UTIL
,,,,,,,,,,,,,88326-97240:Fabian Zetterlund,88326-97240,W,Fabian,Fabian Zetterlund,Zetterlund,6.875438489,57,3600,SJ@VAN,SJ,VAN,,,,,,W/UTIL
,,,,,,,,,,,,,88326-82909:Dylan Gambrell,88326-82909,C,Dylan,Dylan Gambrell,Gambrell,3.570370427,54,3600,TB@OTT,OTT,TB,,,,,,C/UTIL
,,,,,,,,,,,,,88326-66598:Jakub Zboril,88326-66598,D,Jakub,Jakub Zboril,Zboril,2.905263198,19,3600,MON@BOS,BOS,MON,,,,,,D/UTIL
,,,,,,,,,,,,,88326-66615:Kyle Capobianco,88326-66615,D,Kyle,Kyle Capobianco,Capobianco,3.200000048,16,3600,WPG@ANH,WPG,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,88326-66614:Dysin Mayo,88326-66614,D,Dysin,Dysin Mayo,Mayo,2.400000042,18,3600,VGK@CGY,VGK,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,88326-66625:Keegan Kolesar,88326-66625,W,Keegan,Keegan Kolesar,Kolesar,4.375757391,66,3600,VGK@CGY,VGK,CGY,DTD,Upper body,,,,W/UTIL
,,,,,,,,,,,,,88326-66677:Steven Lorentz,88326-66677,W,Steven,Steven Lorentz,Lorentz,5.252173825,69,3600,SJ@VAN,SJ,VAN,,,,,,W/UTIL
,,,,,,,,,,,,,88326-66682:Travis Dermott,88326-66682,D,Travis,Travis Dermott,Dermott,3.563636433,11,3600,SJ@VAN,VAN,SJ,IR,Undisclosed,,,,D/UTIL
,,,,,,,,,,,,,88326-9354:Pat Maroon,88326-9354,W,Pat,Pat Maroon,Maroon,3.104285758,70,3600,TB@OTT,TB,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,88326-66710:Joel Hanley,88326-66710,D,Joel,Joel Hanley,Hanley,2.88,25,3600,PIT@DAL,DAL,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,88326-66712:Noah Juulsen,88326-66712,D,Noah,Noah Juulsen,Juulsen,2.239999898,15,3600,SJ@VAN,VAN,SJ,DTD,Lower body,,,,D/UTIL
,,,,,,,,,,,,,88326-54457:Jordan Oesterle,88326-54457,D,Jordan,Jordan Oesterle,Oesterle,4.76666673,48,3600,STL@DET,DET,STL,,,,,,D/UTIL
,,,,,,,,,,,,,88326-21690:Chris Wideman,88326-21690,D,Chris,Chris Wideman,Wideman,4.363157975,38,3600,MON@BOS,MON,BOS,,,,,,D/UTIL
,,,,,,,,,,,,,88326-66754:Ryan Lomberg,88326-66754,W,Ryan,Ryan Lomberg,Lomberg,5.273239351,71,3600,TOR@FLA,FLA,TOR,,,,,,W/UTIL
,,,,,,,,,,,,,88326-70915:Dante Fabbro,88326-70915,D,Dante,Dante Fabbro,Fabbro,5.59545436,66,3600,SEA@NSH,NSH,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,88326-70916:Logan Stanley,88326-70916,D,Logan,Logan Stanley,Stanley,3.8,20,3600,WPG@ANH,WPG,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,88326-58685:Josh Archibald,88326-58685,W,Josh,Josh Archibald,Archibald,4.446153787,52,3600,PIT@DAL,PIT,DAL,,,,,,W/UTIL
,,,,,,,,,,,,,88326-101993:Paul Cotter,88326-101993,C,Paul,Paul Cotter,Cotter,6.042857034,56,3600,VGK@CGY,VGK,CGY,,,,,,C/UTIL
,,,,,,,,,,,,,88326-59127:Garnet Hathaway,88326-59127,W,Garnet,Garnet Hathaway,Hathaway,6.35000017,72,3600,MON@BOS,BOS,MON,,,,,,W/UTIL
,,,,,,,,,,,,,88326-59139:Darren Raddysh,88326-59139,D,Darren,Darren Raddysh,Raddysh,3.799999952,8,3600,TB@OTT,TB,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,88326-59220:Haydn Fleury,88326-59220,D,Haydn,Haydn Fleury,Fleury,3.257142748,28,3600,TB@OTT,TB,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,88326-59256:Kyle Burroughs,88326-59256,D,Kyle,Kyle Burroughs,Burroughs,4.800000165,37,3600,SJ@VAN,VAN,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,88326-42906:Jujhar Khaira,88326-42906,W,Jujhar,Jujhar Khaira,Khaira,5.404761905,42,3600,CHI@WSH,CHI,WSH,,,,,,W/UTIL
,,,,,,,,,,,,,88326-42924:Colin Miller,88326-42924,D,Colin,Colin Miller,Miller,5.494117737,68,3600,PIT@DAL,DAL,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,88326-8142:Corey Perry,88326-8142,W,Corey,Corey Perry,Perry,6.349295603,71,3600,TB@OTT,TB,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,88326-8169:Zach Bogosian,88326-8169,D,Zach,Zach Bogosian,Bogosian,4.628571283,42,3600,TB@OTT,TB,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,88326-79881:Tucker Poolman,88326-79881,D,Tucker,Tucker Poolman,Poolman,5.333333333,3,3500,SJ@VAN,VAN,SJ,IR,Undisclosed,,,,D/UTIL
,,,,,,,,,,,,,88326-180255:Grigorii Dronov,88326-180255,D,Grigorii,Grigorii Dronov,Dronov,,,3500,NYR@CAR,CAR,NYR,,,,,,D/UTIL
,,,,,,,,,,,,,88326-180257:Griffin Mendel,88326-180257,D,Griffin,Griffin Mendel,Mendel,,,3500,NYR@CAR,CAR,NYR,,,,,,D/UTIL
,,,,,,,,,,,,,88326-38947:Andrej Sustr,88326-38947,D,Andrej,Andrej Sustr,Sustr,4.063157734,38,3500,WPG@ANH,ANH,WPG,,,,,,D/UTIL
,,,,,,,,,,,,,88326-79911:William Lagesson,88326-79911,D,William,William Lagesson,Lagesson,3.781818274,33,3500,NYR@CAR,CAR,NYR,,,,,,D/UTIL
,,,,,,,,,,,,,88326-180267:Christoffer Sedoff,88326-180267,D,Christoffer,Christoffer Sedoff,Sedoff,,,3500,VGK@CGY,VGK,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,88326-81972:MacKenzie Entwistle,88326-81972,W,MacKenzie,MacKenzie Entwistle,Entwistle,3.427272727,55,3500,CHI@WSH,CHI,WSH,,,,,,W/UTIL
,,,,,,,,,,,,,88326-159807:Aleksi Heimosalmi,88326-159807,D,Aleksi,Aleksi Heimosalmi,Heimosalmi,,,3500,NYR@CAR,CAR,NYR,,,,,,D/UTIL
,,,,,,,,,,,,,88326-161890:Zach Giuttari,88326-161890,D,Zach,Zach Giuttari,Giuttari,,,3500,NYR@CAR,NYR,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,88326-82075:Will Butcher,88326-82075,D,Will,Will Butcher,Butcher,4.870270188,37,3500,PIT@DAL,DAL,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,88326-168103:Matthew Kessel,88326-168103,D,Matthew,Matthew Kessel,Kessel,,,3500,STL@DET,STL,DET,,,,,,D/UTIL
,,,,,,,,,,,,,88326-116900:Thomas Harley,88326-116900,D,Thomas,Thomas Harley,Harley,4.164706062,34,3500,PIT@DAL,DAL,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,88326-73907:Frederic Allard,88326-73907,D,Frederic,Frederic Allard,Allard,3.200000048,1,3500,MON@BOS,MON,BOS,,,,,,D/UTIL
,,,,,,,,,,,,,88326-180407:Kirill Kudryavtsev,88326-180407,D,Kirill,Kirill Kudryavtsev,Kudryavtsev,,,3500,SJ@VAN,VAN,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,88326-180408:Matt Anderson,88326-180408,D,Matt,Matt Anderson,Anderson,,,3500,SJ@VAN,VAN,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,88326-180409:Chad Nychuk,88326-180409,D,Chad,Chad Nychuk,Nychuk,,,3500,SJ@VAN,VAN,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,88326-82116:Dmitri Samorukov,88326-82116,D,Dmitri,Dmitri Samorukov,Samorukov,0,1,3500,STL@DET,STL,DET,,,,,,D/UTIL
,,,,,,,,,,,,,88326-161993:Louka Henault,88326-161993,D,Louka,Louka Henault,Henault,,,3500,NYR@CAR,NYR,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,88326-73951:Tanner Jeannot,88326-73951,W,Tanner,Tanner Jeannot,Jeannot,5.907246465,69,3500,TB@OTT,TB,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,88326-104674:Jesper Sellgren,88326-104674,D,Jesper,Jesper Sellgren,Sellgren,,,3500,NYR@CAR,CAR,NYR,,,,,,D/UTIL
,,,,,,,,,,,,,88326-39145:Danny DeKeyser,88326-39145,D,Danny,Danny DeKeyser,DeKeyser,5.803389727,59,3500,SJ@VAN,VAN,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,88326-82161:Brady Lyle,88326-82161,D,Brady,Brady Lyle,Lyle,,,3500,STL@DET,STL,DET,,,,,,D/UTIL
,,,,,,,,,,,,,88326-73972:Noah Gregor,88326-73972,W,Noah,Noah Gregor,Gregor,5.666666667,48,3500,SJ@VAN,SJ,VAN,,,,,,W/UTIL
,,,,,,,,,,,,,88326-74015:Dan Renouf,88326-74015,D,Dan,Dan Renouf,Renouf,11.19999981,1,3500,MON@BOS,BOS,MON,,,,,,D/UTIL
,,,,,,,,,,,,,88326-74014:Dylan Coghlan,88326-74014,D,Dylan,Dylan Coghlan,Coghlan,4.988235474,17,3500,NYR@CAR,CAR,NYR,,,,,,D/UTIL
,,,,,,,,,,,,,88326-162085:Arber Xhekaj,88326-162085,D,Arber,Arber Xhekaj,Xhekaj,6.256862865,51,3500,MON@BOS,MON,BOS,IR,Shoulder,,,,D/UTIL
,,,,,,,,,,,,,88326-117039:Hunter Skinner,88326-117039,D,Hunter,Hunter Skinner,Skinner,,,3500,STL@DET,STL,DET,,,,,,D/UTIL
,,,,,,,,,,,,,88326-117038:Matthew Robertson,88326-117038,D,Matthew,Matthew Robertson,Robertson,,,3500,NYR@CAR,NYR,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,88326-74030:Sean Day,88326-74030,D,Sean,Sean Day,Day,3.200000048,2,3500,TB@OTT,TB,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,88326-117046:Quinn Schmiemann,88326-117046,D,Quinn,Quinn Schmiemann,Schmiemann,,,3500,SJ@VAN,VAN,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,88326-147769:Daniil Miromanov,88326-147769,D,Daniil,Daniil Miromanov,Miromanov,8.107142857,14,3500,VGK@CGY,VGK,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,88326-117050:Kaedan Korczak,88326-117050,D,Kaedan,Kaedan Korczak,Korczak,5.440000153,10,3500,VGK@CGY,VGK,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,88326-82236:Chase Priskie,88326-82236,D,Chase,Chase Priskie,Priskie,2.799999952,4,3500,WPG@ANH,ANH,WPG,,,,,,D/UTIL
,,,,,,,,,,,,,88326-117056:Corey Schueneman,88326-117056,D,Corey,Corey Schueneman,Schueneman,6.719999695,5,3500,MON@BOS,MON,BOS,,,,,,D/UTIL
,,,,,,,,,,,,,88326-162118:Griffin Luce,88326-162118,D,Griffin,Griffin Luce,Luce,,,3500,STL@DET,STL,DET,,,,,,D/UTIL
,,,,,,,,,,,,,88326-162117:Tyson Galloway,88326-162117,D,Tyson,Tyson Galloway,Galloway,,,3500,STL@DET,STL,DET,,,,,,D/UTIL
,,,,,,,,,,,,,88326-149829:Jakub Galvas,88326-149829,D,Jakub,Jakub Galvas,Galvas,4.53333346,6,3500,CHI@WSH,CHI,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,88326-8531:Michael Del Zotto,88326-8531,D,Michael,Michael Del Zotto,Del Zotto,8.121428353,28,3500,WPG@ANH,ANH,WPG,,,,,,D/UTIL
,,,,,,,,,,,,,88326-74132:Maxime Lajoie,88326-74132,D,Maxime,Maxime Lajoie,Lajoie,1.066666683,3,3500,NYR@CAR,CAR,NYR,,,,,,D/UTIL
,,,,,,,,,,,,,88326-170402:Filip Roos,88326-170402,D,Filip,Filip Roos,Roos,4.757894817,19,3500,CHI@WSH,CHI,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,88326-170400:Antti Tuomisto,88326-170400,D,Antti,Antti Tuomisto,Tuomisto,,,3500,STL@DET,DET,STL,,,,,,D/UTIL
,,,,,,,,,,,,,88326-61860:Ben Hutton,88326-61860,D,Ben,Ben Hutton,Hutton,5.065384498,26,3500,VGK@CGY,VGK,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,88326-74148:Libor Hajek,88326-74148,D,Libor,Libor Hajek,Hajek,3.240000153,20,3500,NYR@CAR,NYR,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,88326-84394:Lucas Carlsson,88326-84394,D,Lucas,Lucas Carlsson,Carlsson,0.960000038,5,3500,TOR@FLA,FLA,TOR,,,,,,D/UTIL
,,,,,,,,,,,,,88326-162237:Ronan Seeley,88326-162237,D,Ronan,Ronan Seeley,Seeley,,,3500,NYR@CAR,CAR,NYR,,,,,,D/UTIL
,,,,,,,,,,,,,88326-162241:Bryce Montgomery,88326-162241,D,Bryce,Bryce Montgomery,Montgomery,,,3500,NYR@CAR,CAR,NYR,,,,,,D/UTIL
,,,,,,,,,,,,,88326-70117:Steven Santini,88326-70117,D,Steven,Steven Santini,Santini,8,4,3500,STL@DET,STL,DET,,,,,,D/UTIL
,,,,,,,,,,,,,88326-117248:Jon Lizotte,88326-117248,D,Jon,Jon Lizotte,Lizotte,8,1,3500,PIT@DAL,PIT,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,88326-96777:Ty Dellandrea,88326-96777,W,Ty,Ty Dellandrea,Dellandrea,5.802816901,71,3500,PIT@DAL,DAL,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,88326-70170:Carl Dahlstrom,88326-70170,D,Carl,Carl Dahlstrom,Dahlstrom,8.53333346,3,3500,TOR@FLA,TOR,FLA,O,Shoulder,,,,D/UTIL
,,,,,,,,,,,,,88326-148082:David Farrance,88326-148082,D,David,David Farrance,Farrance,,,3500,NYR@CAR,CAR,NYR,,,,,,D/UTIL
,,,,,,,,,,,,,88326-103033:Jett Woo,88326-103033,D,Jett,Jett Woo,Woo,,,3500,SJ@VAN,VAN,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,88326-113281:Artemi Kniazev,88326-113281,D,Artemi,Artemi Kniazev,Kniazev,1.600000024,2,3500,SJ@VAN,SJ,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,88326-113283:Lassi Thomson,88326-113283,D,Lassi,Lassi Thomson,Thomson,0.800000012,2,3500,TB@OTT,OTT,TB,,,,,,D/UTIL
,,,,,,,,,,,,,88326-113288:Ville Heinola,88326-113288,D,Ville,Ville Heinola,Heinola,2.720000076,10,3500,WPG@ANH,WPG,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,88326-12952:Jake Gardiner,88326-12952,D,Jake,Jake Gardiner,Gardiner,,,3500,NYR@CAR,CAR,NYR,IR,Hip,,,,D/UTIL
,,,,,,,,,,,,,88326-8860:John Moore,88326-8860,D,John,John Moore,Moore,5.542857034,7,3500,WPG@ANH,ANH,WPG,O,Undisclosed,,,,D/UTIL
,,,,,,,,,,,,,88326-103079:Brady Keeper,88326-103079,D,Brady,Brady Keeper,Keeper,,,3500,SJ@VAN,VAN,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,88326-142020:Jamie Drysdale,88326-142020,D,Jamie,Jamie Drysdale,Drysdale,2.488888847,9,3500,WPG@ANH,ANH,WPG,IR,Shoulder,,,,D/UTIL
,,,,,,,,,,,,,88326-148182:Jacob Bernard-Docker,88326-148182,D,Jacob,Jacob Bernard-Docker,Bernard-Docker,5.292307927,13,3500,TB@OTT,OTT,TB,,,,,,D/UTIL
,,,,,,,,,,,,,88326-148183:Matt Kiersted,88326-148183,D,Matt,Matt Kiersted,Kiersted,3.314285642,21,3500,TOR@FLA,FLA,TOR,,,,,,D/UTIL
,,,,,,,,,,,,,88326-8918:Anton Stralman,88326-8918,D,Anton,Anton Stralman,Stralman,2.079999924,10,3500,MON@BOS,BOS,MON,,,,,,D/UTIL
,,,,,,,,,,,,,88326-148220:Ty Emberson,88326-148220,D,Ty,Ty Emberson,Emberson,,,3500,NYR@CAR,NYR,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,88326-97023:Nicolas Beaudin,88326-97023,D,Nicolas,Nicolas Beaudin,Beaudin,1.600000024,2,3500,MON@BOS,MON,BOS,,,,,,D/UTIL
,,,,,,,,,,,,,88326-8966:Trevor Lewis,88326-8966,W,Trevor,Trevor Lewis,Lewis,5.95694436,72,3500,VGK@CGY,CGY,VGK,,,,,,W/UTIL
,,,,,,,,,,,,,88326-70416:Markus Nutivaara,88326-70416,D,Markus,Markus Nutivaara,Nutivaara,8,1,3500,SJ@VAN,SJ,VAN,IR,Lower body,,,,D/UTIL
,,,,,,,,,,,,,88326-135978:Jack Rathbone,88326-135978,D,Jack,Jack Rathbone,Rathbone,3.428571429,7,3500,SJ@VAN,VAN,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,88326-97092:Alex Kannok-Leipert,88326-97092,D,Alex,Alex Kannok-Leipert,Kannok-Leipert,,,3500,SJ@VAN,VAN,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,88326-97096:Isac Lundestrom,88326-97096,C,Isac,Isac Lundestrom,Lundestrom,5.352000122,50,3500,WPG@ANH,ANH,WPG,,,,,,C/UTIL
,,,,,,,,,,,,,88326-97099:Hunter Drew,88326-97099,D,Hunter,Hunter Drew,Drew,0,2,3500,CHI@WSH,CHI,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,88326-97120:Cale Fleury,88326-97120,D,Cale,Cale Fleury,Fleury,2.986666616,15,3500,SEA@NSH,SEA,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,88326-183140:Henry Thrun,88326-183140,D,Henry,Henry Thrun,Thrun,,,3500,SJ@VAN,SJ,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,88326-66407:Philippe Myers,88326-66407,D,Philippe,Philippe Myers,Myers,5.476922842,13,3500,TB@OTT,TB,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,88326-97140:Joe Veleno,88326-97140,C,Joe,Joe Veleno,Veleno,4.826086957,69,3500,STL@DET,DET,STL,,,,,,C/UTIL
,,,,,,,,,,,,,88326-97145:Alec Regula,88326-97145,D,Alec,Alec Regula,Regula,3.2,5,3500,CHI@WSH,CHI,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,88326-183160:Arvid Henrikson,88326-183160,D,Arvid,Arvid Henrikson,Henrikson,,,3500,SJ@VAN,SJ,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,88326-183169:Anton Malmstrom,88326-183169,D,Anton,Anton Malmstrom,Malmstrom,,,3500,STL@DET,STL,DET,,,,,,D/UTIL
,,,,,,,,,,,,,88326-97177:Kristians Rubins,88326-97177,D,Kristians,Kristians Rubins,Rubins,3.73333327,3,3500,VGK@CGY,CGY,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,88326-97181:Dylan MacPherson,88326-97181,D,Dylan,Dylan MacPherson,MacPherson,,,3500,SJ@VAN,VAN,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,88326-70565:Jacob Larsson,88326-70565,D,Jacob,Jacob Larsson,Larsson,2.285714286,7,3500,TB@OTT,OTT,TB,,,,,,D/UTIL
,,,,,,,,,,,,,88326-97190:Brayden Pachal,88326-97190,D,Brayden,Brayden Pachal,Pachal,6.222222222,9,3500,VGK@CGY,VGK,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,88326-70579:Michal Kempny,88326-70579,D,Michal,Michal Kempny,Kempny,4.426666768,15,3500,SEA@NSH,SEA,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,88326-97209:Declan Chisholm,88326-97209,D,Declan,Declan Chisholm,Chisholm,4,2,3500,WPG@ANH,WPG,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,88326-97213:Ty Smith,88326-97213,D,Ty,Ty Smith,Smith,9.677777608,9,3500,PIT@DAL,PIT,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,88326-11204:Jake Muzzin,88326-11204,D,Jake,Jake Muzzin,Muzzin,9.199999809,4,3500,TOR@FLA,TOR,FLA,IR,Neck,,,,D/UTIL
,,,,,,,,,,,,,88326-82913:Blake Hillman,88326-82913,D,Blake,Blake Hillman,Hillman,,,3500,NYR@CAR,NYR,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,88326-62443:Jaycob Megna,88326-62443,D,Jaycob,Jaycob Megna,Megna,5.530769348,52,3500,SEA@NSH,SEA,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,88326-97261:Filip Kral,88326-97261,D,Filip,Filip Kral,Kral,0.800000012,4,3500,TOR@FLA,TOR,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,88326-136184:Wyatt Kalynuk,88326-136184,D,Wyatt,Wyatt Kalynuk,Kalynuk,0.320000005,5,3500,NYR@CAR,NYR,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,88326-171018:Filip Johansson,88326-171018,D,Filip,Filip Johansson,Johansson,,,3500,SJ@VAN,VAN,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,88326-15380:Jordie Benn,88326-15380,D,Jordie,Jordie Benn,Benn,7.266666412,12,3500,TOR@FLA,TOR,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,88326-82985:Jordan Gross,88326-82985,D,Jordan,Jordan Gross,Gross,7.115384615,13,3500,SEA@NSH,NSH,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,88326-68663:Andy Welinski,88326-68663,D,Andy,Andy Welinski,Welinski,,,3500,CHI@WSH,CHI,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,88326-183352:Wyatt Kaiser,88326-183352,D,Wyatt,Wyatt Kaiser,Kaiser,1.600000024,1,3500,CHI@WSH,CHI,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,88326-167002:Alex Vlasic,88326-167002,D,Alex,Alex Vlasic,Vlasic,4.320000203,15,3500,CHI@WSH,CHI,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,88326-66656:Mike Reilly,88326-66656,D,Mike,Mike Reilly,Reilly,3.600000064,12,3500,MON@BOS,BOS,MON,,,,,,D/UTIL
,,,,,,,,,,,,,88326-66689:Oliver Kylington,88326-66689,D,Oliver,Oliver Kylington,Kylington,8.394117647,85,3500,VGK@CGY,CGY,VGK,IR,Personal,,,,D/UTIL
,,,,,,,,,,,,,88326-183448:Jayden Struble,88326-183448,D,Jayden,Jayden Struble,Struble,,,3500,MON@BOS,MON,BOS,,,,,,D/UTIL
,,,,,,,,,,,,,88326-66741:Nicolas Meloche,88326-66741,D,Nicolas,Nicolas Meloche,Meloche,4.2,50,3500,VGK@CGY,CGY,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,88326-66770:Cavan Fitzgerald,88326-66770,D,Cavan,Cavan Fitzgerald,Fitzgerald,,,3500,NYR@CAR,CAR,NYR,,,,,,D/UTIL
,,,,,,,,,,,,,88326-21735:Matt Tennyson,88326-21735,D,Matt,Matt Tennyson,Tennyson,4.800000191,8,3500,SEA@NSH,SEA,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,88326-70903:Olli Juolevi,88326-70903,D,Olli,Olli Juolevi,Juolevi,2.488888847,18,3500,WPG@ANH,ANH,WPG,,,,,,D/UTIL
,,,,,,,,,,,,,88326-54518:Patrick Brown,88326-54518,W,Patrick,Patrick Brown,Brown,4.407999878,50,3500,TB@OTT,OTT,TB,,,,,,W/UTIL
