entry_id,contest_id,contest_name,C,C,W,W,D,D,UTIL,UTIL,G,,Instructions,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,88579-142018:Lucas Raymond,88579-142018,W,Lucas,Lucas Raymond,Raymond,9.410769419,65,4500,CAR@DET,DET,CAR,,,,,,W/UTIL
,,,,,,,,,,,,,88579-142019:Jake Sanderson,88579-142019,D,Jake,Jake Sanderson,Sanderson,9.113043301,69,4500,PHI@OTT,OTT,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,88579-21523:Alex Killorn,88579-21523,W,Alex,Alex Killorn,Killorn,10.70533366,75,4500,WSH@TB,TB,WSH,,,,,,W/UTIL
,,,,,,,,,,,,,88579-119830:K'Andre Miller,88579-119830,D,K'Andre,K'Andre Miller,Miller,9.339436276,71,4500,NYR@NJ,NYR,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,88579-9259:Mike Hoffman,88579-9259,W,Mike,Mike Hoffman,Hoffman,9.272581039,62,4500,FLA@MON,MON,FLA,,,,,,W/UTIL
,,,,,,,,,,,,,88579-66713:Anthony Cirelli,88579-66713,C,Anthony,Anthony Cirelli,Cirelli,9.188461304,52,4500,WSH@TB,TB,WSH,,,,,,C/UTIL
,,,,,,,,,,,,,88579-54822:Jason Dickinson,88579-54822,C,Jason,Jason Dickinson,Dickinson,7.629999651,70,4500,STL@CHI,CHI,STL,,,,,,C/UTIL
,,,,,,,,,,,,,88579-42772:Josh Anderson,88579-42772,W,Josh,Josh Anderson,Anderson,9.924637504,69,4500,FLA@MON,MON,FLA,O,Ankle,,,,W/UTIL
,,,,,,,,,,,,,88579-12299:David Savard,88579-12299,D,David,David Savard,Savard,8.974193942,62,4400,FLA@MON,MON,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,88579-8294:Derick Brassard,88579-8294,C,Derick,Derick Brassard,Brassard,6.519355036,62,4400,PHI@OTT,OTT,PHI,,,,,,C/UTIL
,,,,,,,,,,,,,88579-43135:Tyler Bertuzzi,88579-43135,W,Tyler,Tyler Bertuzzi,Bertuzzi,8.573809669,42,4400,CBJ@BOS,BOS,CBJ,,,,,,W/UTIL
,,,,,,,,,,,,,88579-168107:Noah Cates,88579-168107,W,Noah,Noah Cates,Cates,7.552054627,73,4400,PHI@OTT,PHI,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,88579-117093:Arthur Kaliyev,88579-117093,W,Arthur,Arthur Kaliyev,Kaliyev,9.075000127,48,4400,LA@EDM,LA,EDM,,,,,,W/UTIL
,,,,,,,,,,,,,88579-142015:Alexis Lafreniere,88579-142015,W,Alexis,Alexis Lafreniere,Lafreniere,8.082191781,73,4400,NYR@NJ,NYR,NJ,,,,,,W/UTIL
,,,,,,,,,,,,,88579-62157:Andrew Copp,88579-62157,C,Andrew,Andrew Copp,Copp,8.072602573,73,4400,CAR@DET,DET,CAR,,,,,,C/UTIL
,,,,,,,,,,,,,88579-8967:Alec Martinez,88579-8967,D,Alec,Alec Martinez,Martinez,8.324638035,69,4400,VGK@SJ,VGK,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,88579-97176:Rasmus Sandin,88579-97176,D,Rasmus,Rasmus Sandin,Sandin,7.998437405,64,4400,WSH@TB,WSH,TB,,,,,,D/UTIL
,,,,,,,,,,,,,88579-59271:Travis Sanheim,88579-59271,D,Travis,Travis Sanheim,Sanheim,7.579166836,72,4400,PHI@OTT,PHI,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,88579-104448:Emil Bemstrom,88579-104448,W,Emil,Emil Bemstrom,Bemstrom,7.428261135,46,4300,CBJ@BOS,CBJ,BOS,,,,,,W/UTIL
,,,,,,,,,,,,,88579-14456:Mattias Ekholm,88579-14456,D,Mattias,Mattias Ekholm,Ekholm,8.546478701,71,4300,LA@EDM,EDM,LA,,,,,,D/UTIL
,,,,,,,,,,,,,88579-39269:Erik Haula,88579-39269,C,Erik,Erik Haula,Haula,8.587837838,74,4300,NYR@NJ,NJ,NYR,,,,,,C/UTIL
,,,,,,,,,,,,,88579-117103:Philip Tomasino,88579-117103,W,Philip,Philip Tomasino,Tomasino,10.34545482,22,4300,NSH@PIT,NSH,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,88579-15280:Brandon Saad,88579-15280,W,Brandon,Brandon Saad,Saad,8.305882173,68,4300,STL@CHI,STL,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,88579-15386:Ryan Strome,88579-15386,C,Ryan,Ryan Strome,Strome,7.760810646,74,4300,ANH@SEA,ANH,SEA,,,,,,C/UTIL
,,,,,,,,,,,,,88579-68646:Brandon Tanev,88579-68646,W,Brandon,Brandon Tanev,Tanev,8.186301035,73,4300,ANH@SEA,SEA,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,88579-169054:Kent Johnson,88579-169054,C,Kent,Kent Johnson,Johnson,8.29571446,70,4300,CBJ@BOS,CBJ,BOS,,,,,,C/UTIL
,,,,,,,,,,,,,88579-169061:Nick Blankenburg,88579-169061,D,Nick,Nick Blankenburg,Blankenburg,7.589473524,38,4300,CBJ@BOS,CBJ,BOS,O,Ankle,,,,D/UTIL
,,,,,,,,,,,,,88579-66680:Jaccob Slavin,88579-66680,D,Jaccob,Jaccob Slavin,Slavin,8.292536949,67,4300,CAR@DET,CAR,DET,,,,,,D/UTIL
,,,,,,,,,,,,,88579-58977:Sonny Milano,88579-58977,W,Sonny,Sonny Milano,Milano,7.643103238,58,4300,WSH@TB,WSH,TB,O,Upper body,,,,W/UTIL
,,,,,,,,,,,,,88579-43008:Jordan Martinook,88579-43008,W,Jordan,Jordan Martinook,Martinook,7.890410959,73,4200,CAR@DET,CAR,DET,,,,,,W/UTIL
,,,,,,,,,,,,,88579-43014:William Carrier,88579-43014,W,William,William Carrier,Carrier,8.714285714,56,4200,VGK@SJ,VGK,SJ,O,Lower body,,,,W/UTIL
,,,,,,,,,,,,,88579-153812:Lukas Reichel,88579-153812,W,Lukas,Lukas Reichel,Reichel,9.316666497,18,4200,STL@CHI,CHI,STL,,,,,,W/UTIL
,,,,,,,,,,,,,88579-74076:Warren Foegele,88579-74076,W,Warren,Warren Foegele,Foegele,7.88666687,60,4200,LA@EDM,EDM,LA,,,,,,W/UTIL
,,,,,,,,,,,,,88579-23041:Mikael Granlund,88579-23041,C,Mikael,Mikael Granlund,Granlund,8.580281862,71,4200,NSH@PIT,PIT,NSH,,,,,,C/UTIL
,,,,,,,,,,,,,88579-54126:Trevor van Riemsdyk,88579-54126,D,Trevor,Trevor van Riemsdyk,van Riemsdyk,8.385135135,74,4200,WSH@TB,WSH,TB,,,,,,D/UTIL
,,,,,,,,,,,,,88579-15306:Brendan Gallagher,88579-15306,W,Brendan,Brendan Gallagher,Gallagher,8.753333537,30,4200,FLA@MON,MON,FLA,,,,,,W/UTIL
,,,,,,,,,,,,,88579-15315:Ondrej Palat,88579-15315,W,Ondrej,Ondrej Palat,Palat,8.361363498,44,4200,NYR@NJ,NJ,NYR,,,,,,W/UTIL
,,,,,,,,,,,,,88579-15340:Joel Edmundson,88579-15340,D,Joel,Joel Edmundson,Edmundson,7.733333446,54,4200,FLA@MON,MON,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,88579-66716:Mathieu Joseph,88579-66716,W,Mathieu,Mathieu Joseph,Joseph,5.929166794,48,4200,PHI@OTT,OTT,PHI,,,,,,W/UTIL
,,,,,,,,,,,,,88579-13657:Derek Grant,88579-13657,C,Derek,Derek Grant,Grant,7.078947368,38,4200,ANH@SEA,ANH,SEA,,,,,,C/UTIL
,,,,,,,,,,,,,88579-42417:Jonathan Drouin,88579-42417,W,Jonathan,Jonathan Drouin,Drouin,7.163461538,52,4200,FLA@MON,MON,FLA,,,,,,W/UTIL
,,,,,,,,,,,,,88579-58891:Kevin Labanc,88579-58891,W,Kevin,Kevin Labanc,Labanc,8.010937691,64,4200,VGK@SJ,SJ,VGK,,,,,,W/UTIL
,,,,,,,,,,,,,88579-42962:Brett Kulak,88579-42962,D,Brett,Brett Kulak,Kulak,6.682666829,75,4200,LA@EDM,EDM,LA,,,,,,D/UTIL
,,,,,,,,,,,,,88579-82004:Cody Glass,88579-82004,C,Cody,Cody Glass,Glass,7.971875191,64,4100,NSH@PIT,NSH,PIT,,,,,,C/UTIL
,,,,,,,,,,,,,88579-84116:Erik Brannstrom,88579-84116,D,Erik,Erik Brannstrom,Brannstrom,5.583333333,66,4100,PHI@OTT,OTT,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,88579-82120:Kailer Yamamoto,88579-82120,W,Kailer,Kailer Yamamoto,Yamamoto,7.796078551,51,4100,LA@EDM,EDM,LA,,,,,,W/UTIL
,,,,,,,,,,,,,88579-39249:Nick Bjugstad,88579-39249,C,Nick,Nick Bjugstad,Bjugstad,7.900000344,71,4100,LA@EDM,EDM,LA,,,,,,C/UTIL
,,,,,,,,,,,,,88579-8555:Jeff Carter,88579-8555,C,Jeff,Jeff Carter,Carter,7.606849148,73,4100,NSH@PIT,PIT,NSH,,,,,,C/UTIL
,,,,,,,,,,,,,88579-70118:Miles Wood,88579-70118,W,Miles,Miles Wood,Wood,7.39117656,68,4100,NYR@NJ,NJ,NYR,,,,,,W/UTIL
,,,,,,,,,,,,,88579-23053:Jesper Fast,88579-23053,W,Jesper,Jesper Fast,Fast,5.605633803,71,4100,CAR@DET,CAR,DET,,,,,,W/UTIL
,,,,,,,,,,,,,88579-16969:Charlie Coyle,88579-16969,C,Charlie,Charlie Coyle,Coyle,9.097297462,74,4100,CBJ@BOS,BOS,CBJ,,,,,,C/UTIL
,,,,,,,,,,,,,88579-62195:Brett Pesce,88579-62195,D,Brett,Brett Pesce,Pesce,8.323287337,73,4100,CAR@DET,CAR,DET,,,,,,D/UTIL
,,,,,,,,,,,,,88579-70511:Denis Gurianov,88579-70511,W,Denis,Denis Gurianov,Gurianov,6.225,60,4100,FLA@MON,MON,FLA,,,,,,W/UTIL
,,,,,,,,,,,,,88579-15286:Stefan Noesen,88579-15286,W,Stefan,Stefan Noesen,Noesen,7.429999651,70,4100,CAR@DET,CAR,DET,DTD,Lower body,,,,W/UTIL
,,,,,,,,,,,,,88579-97212:Yegor Sharangovich,88579-97212,W,Yegor,Yegor Sharangovich,Sharangovich,8.011764526,68,4100,NYR@NJ,NJ,NYR,,,,,,W/UTIL
,,,,,,,,,,,,,88579-59142:Michael Amadio,88579-59142,W,Michael,Michael Amadio,Amadio,6.989999898,60,4100,VGK@SJ,VGK,SJ,,,,,,W/UTIL
,,,,,,,,,,,,,88579-151490:Jonatan Berggren,88579-151490,W,Jonatan,Jonatan Berggren,Berggren,7.07068976,58,4100,CAR@DET,DET,CAR,,,,,,W/UTIL
,,,,,,,,,,,,,88579-8234:Eric Staal,88579-8234,C,Eric,Eric Staal,Staal,7.321212306,66,4000,FLA@MON,FLA,MON,,,,,,C/UTIL
,,,,,,,,,,,,,88579-82156:Max Comtois,88579-82156,W,Max,Max Comtois,Comtois,5.874576375,59,4000,ANH@SEA,ANH,SEA,,,,,,W/UTIL
,,,,,,,,,,,,,88579-82177:Connor Clifton,88579-82177,D,Connor,Connor Clifton,Clifton,6.957746479,71,4000,CBJ@BOS,BOS,CBJ,,,,,,D/UTIL
,,,,,,,,,,,,,88579-74071:Nathan Bastian,88579-74071,W,Nathan,Nathan Bastian,Bastian,6.933333177,39,4000,NYR@NJ,NJ,NYR,O,Upper body,,,,W/UTIL
,,,,,,,,,,,,,88579-8539:Nick Foligno,88579-8539,W,Nick,Nick Foligno,Foligno,6.841666667,60,4000,CBJ@BOS,BOS,CBJ,IR,Lower body,,,,W/UTIL
,,,,,,,,,,,,,88579-74127:Matt Benning,88579-74127,D,Matt,Matt Benning,Benning,6.671831158,71,4000,VGK@SJ,SJ,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,88579-8878:Dmitry Kulikov,88579-8878,D,Dmitry,Dmitry Kulikov,Kulikov,6.806153752,65,4000,NSH@PIT,PIT,NSH,IR,Lower body,,,,D/UTIL
,,,,,,,,,,,,,88579-148185:Cam York,88579-148185,D,Cam,Cam York,York,6.377777778,45,4000,PHI@OTT,PHI,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,88579-97069:Ross Colton,88579-97069,W,Ross,Ross Colton,Colton,7.628378378,74,4000,WSH@TB,TB,WSH,,,,,,W/UTIL
,,,,,,,,,,,,,88579-97091:Martin Fehervary,88579-97091,D,Martin,Martin Fehervary,Fehervary,7.360000102,60,4000,WSH@TB,WSH,TB,,,,,,D/UTIL
,,,,,,,,,,,,,88579-97116:Jesperi Kotkaniemi,88579-97116,C,Jesperi,Jesperi Kotkaniemi,Kotkaniemi,7.438356164,73,4000,CAR@DET,CAR,DET,,,,,,C/UTIL
,,,,,,,,,,,,,88579-103276:Blake Lizotte,88579-103276,C,Blake,Blake Lizotte,Lizotte,6.827397177,73,4000,LA@EDM,LA,EDM,,,,,,C/UTIL
,,,,,,,,,,,,,88579-111471:Kaapo Kakko,88579-111471,W,Kaapo,Kaapo Kakko,Kakko,7.54459443,74,4000,NYR@NJ,NYR,NJ,,,,,,W/UTIL
,,,,,,,,,,,,,88579-15293:Jamie Oleksiak,88579-15293,D,Jamie,Jamie Oleksiak,Oleksiak,7.236363729,66,4000,ANH@SEA,SEA,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,88579-82993:Joey Anderson,88579-82993,W,Joey,Joey Anderson,Anderson,5.2,30,4000,STL@CHI,CHI,STL,,,,,,W/UTIL
,,,,,,,,,,,,,88579-21755:Alex Chiasson,88579-21755,W,Alex,Alex Chiasson,Chiasson,9.900000139,11,4000,CAR@DET,DET,CAR,DTD,Undisclosed,,,,W/UTIL
,,,,,,,,,,,,,88579-70922:Max Jones,88579-70922,W,Max,Max Jones,Jones,5.337705018,61,4000,ANH@SEA,ANH,SEA,,,,,,W/UTIL
,,,,,,,,,,,,,88579-54743:Alex Wennberg,88579-54743,C,Alex,Alex Wennberg,Wennberg,7.682191614,73,4000,ANH@SEA,SEA,ANH,,,,,,C/UTIL
,,,,,,,,,,,,,88579-58877:Conor Sheary,88579-58877,W,Conor,Conor Sheary,Sheary,8.302666829,75,4000,WSH@TB,WSH,TB,,,,,,W/UTIL
,,,,,,,,,,,,,88579-128513:Wade Allison,88579-128513,W,Wade,Wade Allison,Allison,6.682352702,51,4000,PHI@OTT,PHI,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,88579-79822:Gavin Bayreuther,88579-79822,D,Gavin,Gavin Bayreuther,Bayreuther,6.363636364,44,4000,CBJ@BOS,CBJ,BOS,,,,,,D/UTIL
,,,,,,,,,,,,,88579-42983:Joel Armia,88579-42983,W,Joel,Joel Armia,Armia,6.413513596,37,4000,FLA@MON,MON,FLA,DTD,Illness,,,,W/UTIL
,,,,,,,,,,,,,88579-42993:Rasmus Ristolainen,88579-42993,D,Rasmus,Rasmus Ristolainen,Ristolainen,7.253030488,66,4000,PHI@OTT,PHI,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,88579-82041:Morgan Geekie,88579-82041,C,Morgan,Morgan Geekie,Geekie,6.072131047,61,3900,ANH@SEA,SEA,ANH,,,,,,C/UTIL
,,,,,,,,,,,,,88579-12447:Erik Gudbranson,88579-12447,D,Erik,Erik Gudbranson,Gudbranson,7.005714199,70,3900,CBJ@BOS,CBJ,BOS,O,Shoulder,,,,D/UTIL
,,,,,,,,,,,,,88579-43212:Adam Erne,88579-43212,W,Adam,Adam Erne,Erne,5.8740743,54,3900,CAR@DET,DET,CAR,,,,,,W/UTIL
,,,,,,,,,,,,,88579-73972:Noah Gregor,88579-73972,W,Noah,Noah Gregor,Gregor,6.203921449,51,3900,VGK@SJ,SJ,VGK,,,,,,W/UTIL
,,,,,,,,,,,,,88579-8596:Jordan Staal,88579-8596,C,Jordan,Jordan Staal,Staal,7.622222053,72,3900,CAR@DET,CAR,DET,,,,,,C/UTIL
,,,,,,,,,,,,,88579-103261:Andrew Peeke,88579-103261,D,Andrew,Andrew Peeke,Peeke,7.27323978,71,3900,CBJ@BOS,CBJ,BOS,,,,,,D/UTIL
,,,,,,,,,,,,,88579-97128:Ryan McLeod,88579-97128,C,Ryan,Ryan McLeod,McLeod,6.814545233,55,3900,LA@EDM,EDM,LA,DTD,Upper body,,,,C/UTIL
,,,,,,,,,,,,,88579-82834:Kiefer Sherwood,88579-82834,W,Kiefer,Kiefer Sherwood,Sherwood,6.74,25,3900,NSH@PIT,NSH,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,88579-82852:Eric Robinson,88579-82852,W,Eric,Eric Robinson,Robinson,6.101492355,67,3900,CBJ@BOS,CBJ,BOS,,,,,,W/UTIL
,,,,,,,,,,,,,88579-82972:Jake Evans,88579-82972,C,Jake,Jake Evans,Evans,5.423404125,47,3900,FLA@MON,MON,FLA,,,,,,C/UTIL
,,,,,,,,,,,,,88579-68655:Matt Grzelcyk,88579-68655,D,Matt,Matt Grzelcyk,Grzelcyk,7.223529591,68,3900,CBJ@BOS,BOS,CBJ,,,,,,D/UTIL
,,,,,,,,,,,,,88579-54457:Jordan Oesterle,88579-54457,D,Jordan,Jordan Oesterle,Oesterle,5.14509792,51,3900,CAR@DET,DET,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,88579-54478:Nic Dowd,88579-54478,C,Nic,Nic Dowd,Dowd,7.206557477,61,3900,WSH@TB,WSH,TB,,,,,,C/UTIL
,,,,,,,,,,,,,88579-152882:Anton Lundell,88579-152882,C,Anton,Anton Lundell,Lundell,8.243939024,66,3900,FLA@MON,FLA,MON,,,,,,C/UTIL
,,,,,,,,,,,,,88579-58686:Kasperi Kapanen,88579-58686,W,Kasperi,Kasperi Kapanen,Kapanen,8.693103659,58,3900,STL@CHI,STL,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,88579-21926:Brian Dumoulin,88579-21926,D,Brian,Brian Dumoulin,Dumoulin,6.508108191,74,3900,NSH@PIT,PIT,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,88579-21935:Connor Murphy,88579-21935,D,Connor,Connor Murphy,Murphy,6.433333503,72,3900,STL@CHI,CHI,STL,,,,,,D/UTIL
,,,,,,,,,,,,,88579-58881:Sammy Blais,88579-58881,W,Sammy,Sammy Blais,Blais,5.595238095,63,3900,STL@CHI,STL,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,88579-85571:Filip Zadina,88579-85571,W,Filip,Filip Zadina,Zadina,5.78666687,30,3900,CAR@DET,DET,CAR,O,Lower body,,,,W/UTIL
,,,,,,,,,,,,,88579-81968:Pierre-Olivier Joseph,88579-81968,D,Pierre-Olivier,Pierre-Olivier Joseph,Joseph,5.908955133,67,3800,NSH@PIT,PIT,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,88579-81984:Alexey Toropchenko,88579-81984,W,Alexey,Alexey Toropchenko,Toropchenko,5.13442643,61,3800,STL@CHI,STL,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,88579-82029:Sean Walker,88579-82029,D,Sean,Sean Walker,Walker,6.395312309,64,3800,LA@EDM,LA,EDM,,,,,,D/UTIL
,,,,,,,,,,,,,88579-43134:Anthony Mantha,88579-43134,W,Anthony,Anthony Mantha,Mantha,7.461538462,65,3800,WSH@TB,WSH,TB,,,,,,W/UTIL
,,,,,,,,,,,,,88579-43152:Damon Severson,88579-43152,D,Damon,Damon Severson,Severson,7.830136652,73,3800,NYR@NJ,NJ,NYR,,,,,,D/UTIL
,,,,,,,,,,,,,88579-12613:Radko Gudas,88579-12613,D,Radko,Radko Gudas,Gudas,6.793846248,65,3800,FLA@MON,FLA,MON,,,,,,D/UTIL
,,,,,,,,,,,,,88579-8682:Phil Kessel,88579-8682,W,Phil,Phil Kessel,Kessel,7.747297132,74,3800,VGK@SJ,VGK,SJ,,,,,,W/UTIL
,,,,,,,,,,,,,88579-12793:Brayden McNabb,88579-12793,D,Brayden,Brayden McNabb,McNabb,7.502702868,74,3800,VGK@SJ,VGK,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,88579-80481:Anders Bjork,88579-80481,W,Anders,Anders Bjork,Bjork,5.942856925,7,3800,STL@CHI,CHI,STL,,,,,,W/UTIL
,,,,,,,,,,,,,88579-103032:Johnathan Kovacevic,88579-103032,D,Johnathan,Johnathan Kovacevic,Kovacevic,5.348571341,70,3800,FLA@MON,MON,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,88579-23228:Justin Schultz,88579-23228,D,Justin,Justin Schultz,Schultz,7.715384615,65,3800,ANH@SEA,SEA,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,88579-103262:Nico Sturm,88579-103262,C,Nico,Nico Sturm,Sturm,7.496969512,66,3800,VGK@SJ,SJ,VGK,,,,,,C/UTIL
,,,,,,,,,,,,,88579-11122:Nick Bonino,88579-11122,W,Nick,Nick Bonino,Bonino,7.2578125,64,3800,NSH@PIT,PIT,NSH,IR,Abdomen,,,,W/UTIL
,,,,,,,,,,,,,88579-103445:Vladislav Gavrikov,88579-103445,D,Vladislav,Vladislav Gavrikov,Gavrikov,6.631249905,64,3800,LA@EDM,LA,EDM,,,,,,D/UTIL
,,,,,,,,,,,,,88579-68630:Nick Seeler,88579-68630,D,Nick,Nick Seeler,Seeler,6.565714373,70,3800,PHI@OTT,PHI,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,88579-66606:Brandon Carlo,88579-66606,D,Brandon,Brandon Carlo,Carlo,6.471641882,67,3800,CBJ@BOS,BOS,CBJ,,,,,,D/UTIL
,,,,,,,,,,,,,88579-66608:Jeremy Lauzon,88579-66608,D,Jeremy,Jeremy Lauzon,Lauzon,5.278787786,66,3800,NSH@PIT,NSH,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,88579-66643:Erik Cernak,88579-66643,D,Erik,Erik Cernak,Cernak,6.270769325,65,3800,WSH@TB,TB,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,88579-60686:Mattias Janmark,88579-60686,W,Mattias,Mattias Janmark,Janmark,6.203389831,59,3800,LA@EDM,EDM,LA,,,,,,W/UTIL
,,,,,,,,,,,,,88579-103753:Mikey Anderson,88579-103753,D,Mikey,Mikey Anderson,Anderson,7.136486157,74,3800,LA@EDM,LA,EDM,,,,,,D/UTIL
,,,,,,,,,,,,,88579-59261:Nicholas Paul,88579-59261,C,Nicholas,Nicholas Paul,Paul,7.890410959,73,3800,WSH@TB,TB,WSH,,,,,,C/UTIL
,,,,,,,,,,,,,88579-147529:Braden Schneider,88579-147529,D,Braden,Braden Schneider,Schneider,6.279451971,73,3700,NYR@NJ,NYR,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,88579-149590:Justin Barron,88579-149590,D,Justin,Justin Barron,Barron,7.056250095,32,3700,FLA@MON,MON,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,88579-82005:Nicolas Hague,88579-82005,D,Nicolas,Nicolas Hague,Hague,6.421917641,73,3700,VGK@SJ,VGK,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,88579-168025:Jordan Harris,88579-168025,D,Jordan,Jordan Harris,Harris,6.534920829,63,3700,FLA@MON,MON,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,88579-79965:Carl Grundstrom,88579-79965,W,Carl,Carl Grundstrom,Grundstrom,6.7530611,49,3700,LA@EDM,LA,EDM,,,,,,W/UTIL
,,,,,,,,,,,,,88579-73826:Jimmy Vesey,88579-73826,W,Jimmy,Jimmy Vesey,Vesey,6.470270105,74,3700,NYR@NJ,NYR,NJ,,,,,,W/UTIL
,,,,,,,,,,,,,88579-43140:Barclay Goodrow,88579-43140,C,Barclay,Barclay Goodrow,Goodrow,6.602702785,74,3700,NYR@NJ,NYR,NJ,,,,,,C/UTIL
,,,,,,,,,,,,,88579-116885:John Marino,88579-116885,D,John,John Marino,Marino,6.042105156,57,3700,NYR@NJ,NJ,NYR,,,,,,D/UTIL
,,,,,,,,,,,,,88579-82076:Jacob MacDonald,88579-82076,D,Jacob,Jacob MacDonald,MacDonald,3.874509924,51,3700,VGK@SJ,SJ,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,88579-73902:Mathieu Olivier,88579-73902,W,Mathieu,Mathieu Olivier,Olivier,5.26567146,67,3700,CBJ@BOS,CBJ,BOS,O,Lower leg,,,,W/UTIL
,,,,,,,,,,,,,88579-82183:Alex Belzile,88579-82183,W,Alex,Alex Belzile,Belzile,8,29,3700,FLA@MON,MON,FLA,,,,,,W/UTIL
,,,,,,,,,,,,,88579-82193:Pius Suter,88579-82193,C,Pius,Pius Suter,Suter,6.194285801,70,3700,CAR@DET,DET,CAR,,,,,,C/UTIL
,,,,,,,,,,,,,88579-117034:Vincent Desharnais,88579-117034,D,Vincent,Vincent Desharnais,Desharnais,3.82068976,29,3700,LA@EDM,EDM,LA,,,,,,D/UTIL
,,,,,,,,,,,,,88579-8528:Marc Staal,88579-8528,D,Marc,Marc Staal,Staal,4.96,75,3700,FLA@MON,FLA,MON,,,,,,D/UTIL
,,,,,,,,,,,,,88579-151978:Juuso Parssinen,88579-151978,C,Juuso,Juuso Parssinen,Parssinen,7.352380662,42,3700,NSH@PIT,NSH,PIT,O,Upper body,,,,C/UTIL
,,,,,,,,,,,,,88579-12718:Tyler Pitlick,88579-12718,W,Tyler,Tyler Pitlick,Pitlick,4.459259316,54,3700,STL@CHI,STL,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,88579-12727:Jarred Tinordi,88579-12727,D,Jarred,Jarred Tinordi,Tinordi,5.333333333,42,3700,STL@CHI,CHI,STL,O,Hip,,,,D/UTIL
,,,,,,,,,,,,,88579-84410:Gustav Lindstrom,88579-84410,D,Gustav,Gustav Lindstrom,Lindstrom,4.242424242,33,3700,CAR@DET,DET,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,88579-70128:Danton Heinen,88579-70128,W,Danton,Danton Heinen,Heinen,6.192982456,57,3700,NSH@PIT,PIT,NSH,,,,,,W/UTIL
,,,,,,,,,,,,,88579-8709:Alexander Edler,88579-8709,D,Alexander,Alexander Edler,Edler,5.718032587,61,3700,LA@EDM,LA,EDM,,,,,,D/UTIL
,,,,,,,,,,,,,88579-80398:Calle Rosen,88579-80398,D,Calle,Calle Rosen,Rosen,7,44,3700,STL@CHI,STL,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,88579-10842:Nick Holden,88579-10842,D,Nick,Nick Holden,Holden,5.524137826,58,3700,PHI@OTT,OTT,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,88579-8847:Robert Bortuzzo,88579-8847,D,Robert,Robert Bortuzzo,Bortuzzo,3.963636225,44,3700,STL@CHI,STL,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,88579-80561:Jan Rutta,88579-80561,D,Jan,Jan Rutta,Rutta,5.509433962,53,3700,NSH@PIT,PIT,NSH,DTD,Lower body,,,,D/UTIL
,,,,,,,,,,,,,88579-70375:Nikita Zaitsev,88579-70375,D,Nikita,Nikita Zaitsev,Zaitsev,4.400000073,42,3700,STL@CHI,CHI,STL,,,,,,D/UTIL
,,,,,,,,,,,,,88579-97047:Liam Foudy,88579-97047,W,Liam,Liam Foudy,Foudy,4.177777891,54,3700,CBJ@BOS,CBJ,BOS,,,,,,W/UTIL
,,,,,,,,,,,,,88579-82755:Ryan Lindgren,88579-82755,D,Ryan,Ryan Lindgren,Lindgren,6.979310134,58,3700,NYR@NJ,NYR,NJ,DTD,Upper body,,,,D/UTIL
,,,,,,,,,,,,,88579-82800:Zach Whitecloud,88579-82800,D,Zach,Zach Whitecloud,Whitecloud,6.188679245,53,3700,VGK@SJ,VGK,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,88579-15255:Josh Leivo,88579-15255,W,Josh,Josh Leivo,Leivo,6,48,3700,STL@CHI,STL,CHI,,,,,,W/UTIL
