entry_id,contest_id,contest_name,C,C,W,W,D,D,UTIL,UTIL,G,,Instructions,,,,,,,,,,,,,,,,,
3072490862,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-62788,87209-8655,87209-13612,87209-66686,87209-15356,87209-8406,87209-8714,87209-70902,87209-54028,,87209-82189:Conor Timmins,87209-82189,D,Conor,Conor Timmins,Timmins,6.334615267,26,3800,TOR@BUF,TOR,BUF,,,,,,D/UTIL
3072490864,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-41592,87209-64100,87209-152162,87209-59208,87209-8406,87209-97173,87209-81974,87209-8655,87209-73938,,87209-117048:Peyton Krebs,87209-117048,C,Peyton,Peyton Krebs,Krebs,5.550000066,46,3800,TOR@BUF,BUF,TOR,,,,,,C/UTIL
3072490866,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-15277,87209-23041,87209-43178,87209-8635,87209-8406,87209-8669,87209-66713,87209-84409,87209-73938,,87209-117050:Kaedan Korczak,87209-117050,D,Kaedan,Kaedan Korczak,Korczak,5.440000153,10,3800,VGK@CHI,VGK,CHI,,,,,,D/UTIL
3072490868,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-15277,87209-80991,87209-43178,87209-66686,87209-74016,87209-8406,87209-8669,87209-8635,87209-54028,,87209-74076:Warren Foegele,87209-74076,W,Warren,Warren Foegele,Foegele,7.495237805,42,3800,PHI@EDM,EDM,PHI,,,,,,W/UTIL
3072490870,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-39269,87209-52475,87209-12439,87209-15315,87209-21648,87209-8406,87209-8275,87209-8635,87209-58988,,87209-135677:Ian Mitchell,87209-135677,D,Ian,Ian Mitchell,Mitchell,5.44761912,21,3800,VGK@CHI,CHI,VGK,,,,,,D/UTIL
3072490872,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-111493,87209-39269,87209-59209,87209-8887,87209-15356,87209-37881,87209-8406,87209-8669,87209-73938,,87209-113287:Dakota Joshua,87209-113287,W,Dakota,Dakota Joshua,Joshua,4.59811315,53,3800,VAN@NSH,VAN,NSH,,,,,,W/UTIL
3072490874,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-62788,87209-64100,87209-117013,87209-59276,87209-11158,87209-15356,87209-82004,87209-82179,87209-66411,,87209-103130:Rem Pitlick,87209-103130,W,Rem,Rem Pitlick,Pitlick,4.192000122,25,3800,MON@NJ,MON,NJ,,,,,,W/UTIL
3072490875,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-66713,87209-70899,87209-148097,87209-58880,87209-8406,87209-97173,87209-73940,87209-79790,87209-66693,,87209-97098:Simon Benoit,87209-97098,D,Simon,Simon Benoit,Benoit,5.644444218,54,3800,ANH@TB,ANH,TB,,,,,,D/UTIL
3072490877,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-146124,87209-15360,87209-12439,87209-8635,87209-8406,87209-8669,87209-43176,87209-65969,87209-97029,,87209-97140:Joe Veleno,87209-97140,C,Joe,Joe Veleno,Veleno,5.396296183,54,3800,DET@WSH,DET,WSH,,,,,,C/UTIL
3072490879,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-58331,87209-8596,87209-117013,87209-59208,87209-66680,87209-8406,87209-62429,87209-8635,87209-66411,,87209-11170:Nick Leddy,87209-11170,D,Nick,Nick Leddy,Leddy,6.246153611,52,3800,STL@CAR,STL,CAR,,,,,,D/UTIL
3072490882,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-15360,87209-64100,87209-70902,87209-79857,87209-37881,87209-8669,87209-66713,87209-8635,87209-82001,,87209-82993:Joey Anderson,87209-82993,W,Joey,Joey Anderson,Anderson,4.457142966,14,3800,TOR@BUF,TOR,BUF,,,,,,W/UTIL
3072490883,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-15277,87209-43176,87209-23061,87209-66683,87209-15356,87209-97173,87209-82004,87209-8494,87209-73938,,87209-66608:Jeremy Lauzon,87209-66608,D,Jeremy,Jeremy Lauzon,Lauzon,5.19999987,47,3800,VAN@NSH,NSH,VAN,,,,,,D/UTIL
3072490884,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-23041,87209-64100,87209-58880,87209-74112,87209-15356,87209-8406,87209-65969,87209-8669,87209-66411,,87209-66625:Keegan Kolesar,87209-66625,W,Keegan,Keegan Kolesar,Kolesar,4.32857132,56,3800,VGK@CHI,VGK,CHI,,,,,,W/UTIL
3072490885,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-142016,87209-65969,87209-59208,87209-80369,87209-43093,87209-43122,87209-8406,87209-8635,87209-66411,,87209-70910:Michael McLeod,87209-70910,C,Michael,Michael McLeod,McLeod,6.149999891,56,3800,MON@NJ,NJ,MON,,,,,,C/UTIL
3072490886,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-52475,87209-66713,87209-146131,87209-80369,87209-43122,87209-8651,87209-82004,87209-85470,87209-23072,,87209-70925:Brett Howden,87209-70925,W,Brett,Brett Howden,Howden,4.772413583,29,3800,VGK@CHI,VGK,CHI,,,,,,W/UTIL
3072490887,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-43176,87209-82004,87209-37968,87209-59209,87209-8406,87209-8669,87209-61549,87209-66683,87209-23072,,87209-42795:Michael McCarron,87209-42795,W,Michael,Michael McCarron,McCarron,4.960000102,15,3800,VAN@NSH,NSH,VAN,,,,,,W/UTIL
3072490888,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-64100,87209-9124,87209-12439,87209-148097,87209-23438,87209-8406,87209-59207,87209-8682,87209-82001,,87209-59220:Haydn Fleury,87209-59220,D,Haydn,Haydn Fleury,Fleury,3.199999934,23,3800,ANH@TB,TB,ANH,,,,,,D/UTIL
3072490889,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-142016,87209-66713,87209-12439,87209-73940,87209-8406,87209-8669,87209-9259,87209-97022,87209-54565,,87209-59263:Nicolas Aube-Kubel,87209-59263,W,Nicolas,Nicolas Aube-Kubel,Aube-Kubel,4,36,3800,DET@WSH,WSH,DET,,,,,,W/UTIL
3072490890,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-43176,87209-82167,87209-15315,87209-59207,87209-8406,87209-8669,87209-73894,87209-85470,87209-82115,,87209-82026:Jaret Anderson-Dolan,87209-82026,C,Jaret,Jaret Anderson-Dolan,Anderson-Dolan,5.611627978,43,3700,LA@MIN,LA,MIN,,,,,,C/UTIL
3072490891,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-111493,87209-142016,87209-74076,87209-85470,87209-11158,87209-15356,87209-80991,87209-8875,87209-54028,,87209-73990:Zack MacEwen,87209-73990,W,Zack,Zack MacEwen,MacEwen,4.904347959,46,3700,PHI@EDM,PHI,EDM,IR,Jaw,,,,W/UTIL
3072490892,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-52475,87209-8494,87209-135875,87209-59207,87209-11158,87209-8406,87209-8596,87209-8635,87209-15400,,87209-74014:Dylan Coghlan,87209-74014,D,Dylan,Dylan Coghlan,Coghlan,5.199999809,16,3700,STL@CAR,CAR,STL,,,,,,D/UTIL
3072490894,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-111493,87209-128506,87209-146131,87209-58880,87209-59135,87209-8406,87209-39269,87209-64100,87209-66411,,87209-84404:Ilya Lyubushkin,87209-84404,D,Ilya,Ilya Lyubushkin,Lyubushkin,4.213953417,43,3700,TOR@BUF,BUF,TOR,,,,,,D/UTIL
3072490895,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-15360,87209-43176,87209-148097,87209-59208,87209-23438,87209-8406,87209-82049,87209-8797,87209-70509,,87209-84410:Gustav Lindstrom,87209-84410,D,Gustav,Gustav Lindstrom,Lindstrom,3.76666673,24,3700,DET@WSH,DET,WSH,,,,,,D/UTIL
3072490896,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-15277,87209-64100,87209-59207,87209-8887,87209-23438,87209-59147,87209-73946,87209-8494,87209-82115,,87209-70117:Steven Santini,87209-70117,D,Steven,Steven Santini,Santini,8,4,3700,STL@CAR,STL,CAR,,,,,,D/UTIL
3072490897,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-64100,87209-8655,87209-117013,87209-15315,87209-15356,87209-61246,87209-9124,87209-171491,87209-82001,,87209-135666:Nils Hoglander,87209-135666,W,Nils,Nils Hoglander,Hoglander,5.727999878,25,3700,VAN@NSH,VAN,NSH,,,,,,W/UTIL
3072490898,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-12592,87209-64100,87209-12609,87209-15315,87209-23225,87209-8406,87209-73946,87209-70902,87209-66411,,87209-8709:Alexander Edler,87209-8709,D,Alexander,Alexander Edler,Edler,5.483333588,48,3700,LA@MIN,LA,MIN,,,,,,D/UTIL
3072490899,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-111493,87209-58990,87209-15315,87209-37968,87209-43152,87209-62492,87209-66713,87209-66686,87209-73938,,87209-96800:Urho Vaakanainen,87209-96800,D,Urho,Urho Vaakanainen,Vaakanainen,4.52173913,23,3700,ANH@TB,ANH,TB,IR,Lower body,,,,D/UTIL
3072490900,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-66713,87209-8655,87209-15315,87209-70168,87209-149590,87209-15356,87209-8635,87209-97212,87209-54028,,87209-103032:Johnathan Kovacevic,87209-103032,D,Johnathan,Johnathan Kovacevic,Kovacevic,4.533333273,51,3700,MON@NJ,MON,NJ,,,,,,D/UTIL
3072490901,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-43176,87209-64100,87209-103624,87209-66686,87209-41394,87209-85132,87209-73946,87209-8714,87209-66693,,87209-148102:Isaak Phillips,87209-148102,D,Isaak,Isaak Phillips,Phillips,5.745454615,11,3700,VGK@CHI,CHI,VGK,,,,,,D/UTIL
3072490902,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-70899,87209-9266,87209-148097,87209-15315,87209-66635,87209-8406,87209-66686,87209-74112,87209-82001,,87209-23222:Zemgus Girgensons,87209-23222,W,Zemgus,Zemgus Girgensons,Girgensons,5.199999883,52,3700,TOR@BUF,BUF,TOR,,,,,,W/UTIL
3072490903,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-142016,87209-37880,87209-148097,87209-15315,87209-169056,87209-8406,87209-70899,87209-66686,87209-54565,,87209-11158:T.J. Brodie,87209-11158,D,T.J.,T.J. Brodie,Brodie,7.142857143,35,3700,TOR@BUF,TOR,BUF,,,,,,D/UTIL
3072490904,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-64100,87209-8714,87209-117093,87209-13657,87209-8406,87209-8651,87209-15315,87209-37968,87209-58988,,87209-54193:Phillip Di Giuseppe,87209-54193,W,Phillip,Phillip Di Giuseppe,Di Giuseppe,9,8,3700,VAN@NSH,VAN,NSH,,,,,,W/UTIL
3072490905,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-52475,87209-58926,87209-152162,87209-15315,87209-15356,87209-97091,87209-64100,87209-65969,87209-54565,,87209-97233:Jesper Boqvist,87209-97233,W,Jesper,Jesper Boqvist,Boqvist,4.083333333,48,3700,MON@NJ,NJ,MON,,,,,,W/UTIL
3072490906,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-64100,87209-66713,87209-128490,87209-15315,87209-11158,87209-43122,87209-8655,87209-85470,87209-54565,,87209-68630:Nick Seeler,87209-68630,D,Nick,Nick Seeler,Seeler,6.392727384,55,3700,PHI@EDM,PHI,EDM,,,,,,D/UTIL
3072490907,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-43176,87209-80991,87209-148097,87209-15315,87209-11170,87209-14178,87209-84409,87209-8635,87209-97102,,87209-68644:Mark Jankowski,87209-68644,C,Mark,Mark Jankowski,Jankowski,5.738461421,26,3700,VAN@NSH,NSH,VAN,,,,,,C/UTIL
3072490908,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-101993,87209-64100,87209-15315,87209-83057,87209-8651,87209-8669,87209-8714,87209-8635,87209-54565,,87209-66636:Caleb Jones,87209-66636,D,Caleb,Caleb Jones,Jones,6.227659834,47,3700,VGK@CHI,CHI,VGK,,,,,,D/UTIL
3072490909,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-12592,87209-43176,87209-12253,87209-43178,87209-15356,87209-43122,87209-82006,87209-59207,87209-73938,,87209-11410:Justin Braun,87209-11410,D,Justin,Justin Braun,Braun,3.073684291,38,3700,PHI@EDM,PHI,EDM,,,,,,D/UTIL
3072490910,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-52475,87209-64100,87209-12609,87209-73970,87209-13472,87209-15356,87209-65969,87209-9124,87209-97102,,87209-103573:Jacob Bryson,87209-103573,D,Jacob,Jacob Bryson,Bryson,4.381395207,43,3700,TOR@BUF,BUF,TOR,,,,,,D/UTIL
3072490911,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-64100,87209-8714,87209-12609,87209-12843,87209-42910,87209-54126,87209-43135,87209-8635,87209-54028,,87209-21690:Chris Wideman,87209-21690,D,Chris,Chris Wideman,Wideman,4.081250191,32,3700,MON@NJ,MON,NJ,O,Undisclosed,,,,D/UTIL
,,,,,,,,,,,,,87209-148701:Dylan Holloway,87209-148701,W,Dylan,Dylan Holloway,Holloway,3.396226415,53,3700,PHI@EDM,EDM,PHI,O,Undisclosed,,,,W/UTIL
,,,,,,,,,,,,,87209-152816:Pontus Holmberg,87209-152816,W,Pontus,Pontus Holmberg,Holmberg,5.369444529,36,3700,TOR@BUF,TOR,BUF,,,,,,W/UTIL
,,,,,,,,,,,,,87209-128490:Cole Smith,87209-128490,W,Cole,Cole Smith,Smith,4.375,48,3700,VAN@NSH,NSH,VAN,,,,,,W/UTIL
,,,,,,,,,,,,,87209-128509:Mattias Samuelsson,87209-128509,D,Mattias,Mattias Samuelsson,Samuelsson,6.020512899,39,3700,TOR@BUF,BUF,TOR,,,,,,D/UTIL
,,,,,,,,,,,,,87209-54951:Pierre-Edouard Bellemare,87209-54951,C,Pierre-Edouard,Pierre-Edouard Bellemare,Bellemare,4.083018753,53,3700,ANH@TB,TB,ANH,,,,,,C/UTIL
,,,,,,,,,,,,,87209-59147:Jake Middleton,87209-59147,D,Jake,Jake Middleton,Middleton,5.854545455,55,3700,LA@MIN,MIN,LA,,,,,,D/UTIL
,,,,,,,,,,,,,87209-59256:Kyle Burroughs,87209-59256,D,Kyle,Kyle Burroughs,Burroughs,5.426087089,23,3700,VAN@NSH,VAN,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,87209-42962:Brett Kulak,87209-42962,D,Brett,Brett Kulak,Kulak,6.638596384,57,3700,PHI@EDM,EDM,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,87209-12259:Brendan Smith,87209-12259,D,Brendan,Brendan Smith,Smith,4.149019728,51,3700,MON@NJ,NJ,MON,,,,,,D/UTIL
,,,,,,,,,,,,,87209-81972:MacKenzie Entwistle,87209-81972,W,MacKenzie,MacKenzie Entwistle,Entwistle,3.24565224,46,3600,VGK@CHI,CHI,VGK,DTD,Wrist,,,,W/UTIL
,,,,,,,,,,,,,87209-81984:Alexey Toropchenko,87209-81984,W,Alexey,Alexey Toropchenko,Toropchenko,4.502325723,43,3600,STL@CAR,STL,CAR,,,,,,W/UTIL
,,,,,,,,,,,,,87209-149590:Justin Barron,87209-149590,D,Justin,Justin Barron,Barron,5.75263174,19,3600,MON@NJ,MON,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,87209-79965:Carl Grundstrom,87209-79965,W,Carl,Carl Grundstrom,Grundstrom,5.505405323,37,3600,LA@MIN,LA,MIN,IR,Lower body,,,,W/UTIL
,,,,,,,,,,,,,87209-8410:Jack Johnson,87209-8410,D,Jack,Jack Johnson,Johnson,4.952727162,55,3600,VGK@CHI,CHI,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,87209-74035:Beck Malenstyn,87209-74035,W,Beck,Beck Malenstyn,Malenstyn,5.920000076,5,3600,DET@WSH,WSH,DET,,,,,,W/UTIL
,,,,,,,,,,,,,87209-74092:Kale Clague,87209-74092,D,Kale,Kale Clague,Clague,3.392000122,25,3600,TOR@BUF,BUF,TOR,DTD,Undisclosed,,,,D/UTIL
,,,,,,,,,,,,,87209-117109:Nikita Okhotiuk,87209-117109,D,Nikita,Nikita Okhotiuk,Okhotiuk,3.6,10,3600,MON@NJ,NJ,MON,,,,,,D/UTIL
,,,,,,,,,,,,,87209-8611:Alex Goligoski,87209-8611,D,Alex,Alex Goligoski,Goligoski,5.017857143,28,3600,LA@MIN,MIN,LA,,,,,,D/UTIL
,,,,,,,,,,,,,87209-12727:Jarred Tinordi,87209-12727,D,Jarred,Jarred Tinordi,Tinordi,5.214814928,27,3600,VGK@CHI,CHI,VGK,IR,Knee,,,,D/UTIL
,,,,,,,,,,,,,87209-12744:Mark Pysyk,87209-12744,D,Mark,Mark Pysyk,Pysyk,5.094117557,68,3600,DET@WSH,DET,WSH,IR,Achilles,,,,D/UTIL
,,,,,,,,,,,,,87209-96789:Tyler Tucker,87209-96789,D,Tyler,Tyler Tucker,Tucker,3.670588325,17,3600,STL@CAR,STL,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,87209-96795:Egor Zamula,87209-96795,D,Egor,Egor Zamula,Zamula,2.953846271,13,3600,PHI@EDM,PHI,EDM,,,,,,D/UTIL
,,,,,,,,,,,,,87209-41591:Jon Merrill,87209-41591,D,Jon,Jon Merrill,Merrill,4.830769172,52,3600,LA@MIN,MIN,LA,,,,,,D/UTIL
,,,,,,,,,,,,,87209-8847:Robert Bortuzzo,87209-8847,D,Robert,Robert Bortuzzo,Bortuzzo,2.787878788,33,3600,STL@CAR,STL,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,87209-142016:Quinton Byfield,87209-142016,C,Quinton,Quinton Byfield,Byfield,5.615624905,32,3600,LA@MIN,LA,MIN,,,,,,C/UTIL
,,,,,,,,,,,,,87209-8903:Marco Scandella,87209-8903,D,Marco,Marco Scandella,Scandella,5.016216381,74,3600,STL@CAR,STL,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,87209-97056:Connor Dewar,87209-97056,W,Connor,Connor Dewar,Dewar,4.959999778,55,3600,LA@MIN,MIN,LA,,,,,,W/UTIL
,,,,,,,,,,,,,87209-97096:Isac Lundestrom,87209-97096,C,Isac,Isac Lundestrom,Lundestrom,5.477777693,36,3600,ANH@TB,ANH,TB,,,,,,C/UTIL
,,,,,,,,,,,,,87209-97107:Kevin Bahl,87209-97107,D,Kevin,Kevin Bahl,Bahl,3.103999939,25,3600,MON@NJ,NJ,MON,,,,,,D/UTIL
,,,,,,,,,,,,,87209-82828:Christian Wolanin,87209-82828,D,Christian,Christian Wolanin,Wolanin,3.200000048,1,3600,VAN@NSH,VAN,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,87209-82851:Jordan Greenway,87209-82851,W,Jordan,Jordan Greenway,Greenway,4.964102721,39,3600,LA@MIN,MIN,LA,,,,,,W/UTIL
,,,,,,,,,,,,,87209-11204:Jake Muzzin,87209-11204,D,Jake,Jake Muzzin,Muzzin,9.199999809,4,3600,TOR@BUF,TOR,BUF,IR,Neck,,,,D/UTIL
,,,,,,,,,,,,,87209-15302:Nathan Beaulieu,87209-15302,D,Nathan,Nathan Beaulieu,Beaulieu,4.689655172,29,3600,ANH@TB,ANH,TB,,,,,,D/UTIL
,,,,,,,,,,,,,87209-15313:Vladislav Namestnikov,87209-15313,W,Vladislav,Vladislav Namestnikov,Namestnikov,5.271697998,53,3600,ANH@TB,TB,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,87209-66682:Travis Dermott,87209-66682,D,Travis,Travis Dermott,Dermott,3.563636433,11,3600,VAN@NSH,VAN,NSH,IR,Undisclosed,,,,D/UTIL
,,,,,,,,,,,,,87209-66726:Colton White,87209-66726,D,Colton,Colton White,White,3.140740854,27,3600,ANH@TB,ANH,TB,,,,,,D/UTIL
,,,,,,,,,,,,,87209-54457:Jordan Oesterle,87209-54457,D,Jordan,Jordan Oesterle,Oesterle,4.571428571,42,3600,DET@WSH,DET,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,87209-103624:Brandon Duhaime,87209-103624,W,Brandon,Brandon Duhaime,Duhaime,4.933333426,33,3600,LA@MIN,MIN,LA,,,,,,W/UTIL
,,,,,,,,,,,,,87209-54518:Patrick Brown,87209-54518,W,Patrick,Patrick Brown,Brown,4.728204972,39,3600,PHI@EDM,PHI,EDM,,,,,,W/UTIL
,,,,,,,,,,,,,87209-70926:Lucas Johansen,87209-70926,D,Lucas,Lucas Johansen,Johansen,4.800000191,2,3600,DET@WSH,WSH,DET,,,,,,D/UTIL
,,,,,,,,,,,,,87209-70928:Sam Steel,87209-70928,C,Sam,Sam Steel,Steel,6.458490336,53,3600,LA@MIN,MIN,LA,,,,,,C/UTIL
,,,,,,,,,,,,,87209-128502:Scott Perunovich,87209-128502,D,Scott,Scott Perunovich,Perunovich,5.161538344,26,3600,STL@CAR,STL,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,87209-58878:Oskar Sundqvist,87209-58878,C,Oskar,Oskar Sundqvist,Sundqvist,6.226530737,49,3600,DET@WSH,DET,WSH,,,,,,C/UTIL
,,,,,,,,,,,,,87209-85571:Filip Zadina,87209-85571,W,Filip,Filip Zadina,Zadina,4.639999898,15,3600,DET@WSH,DET,WSH,,,,,,W/UTIL
,,,,,,,,,,,,,87209-8169:Zach Bogosian,87209-8169,D,Zach,Zach Bogosian,Bogosian,3.767742034,31,3600,ANH@TB,TB,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,87209-79860:Victor Mete,87209-79860,D,Victor,Victor Mete,Mete,3.199999883,13,3600,TOR@BUF,TOR,BUF,IR,Lower body,,,,D/UTIL
,,,,,,,,,,,,,87209-79881:Tucker Poolman,87209-79881,D,Tucker,Tucker Poolman,Poolman,5.333333333,3,3500,VAN@NSH,VAN,NSH,IR,Undisclosed,,,,D/UTIL
,,,,,,,,,,,,,87209-43022:Connor Brown,87209-43022,W,Connor,Connor Brown,Brown,1.200000048,4,3500,DET@WSH,WSH,DET,IR,Knee,,,,W/UTIL
,,,,,,,,,,,,,87209-38933:Slater Koekkoek,87209-38933,D,Slater,Slater Koekkoek,Koekkoek,3.920000076,20,3500,PHI@EDM,EDM,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,87209-180255:Grigorii Dronov,87209-180255,D,Grigorii,Grigorii Dronov,Dronov,,,3500,STL@CAR,CAR,STL,,,,,,D/UTIL
,,,,,,,,,,,,,87209-38947:Andrej Sustr,87209-38947,D,Andrej,Andrej Sustr,Sustr,4.063157734,38,3500,LA@MIN,MIN,LA,,,,,,D/UTIL
,,,,,,,,,,,,,87209-180257:Griffin Mendel,87209-180257,D,Griffin,Griffin Mendel,Mendel,,,3500,STL@CAR,CAR,STL,,,,,,D/UTIL
,,,,,,,,,,,,,87209-79911:William Lagesson,87209-79911,D,William,William Lagesson,Lagesson,3.781818274,33,3500,STL@CAR,CAR,STL,,,,,,D/UTIL
,,,,,,,,,,,,,87209-159807:Aleksi Heimosalmi,87209-159807,D,Aleksi,Aleksi Heimosalmi,Heimosalmi,,,3500,STL@CAR,CAR,STL,,,,,,D/UTIL
,,,,,,,,,,,,,87209-180301:David Spacek,87209-180301,D,David,David Spacek,Spacek,,,3500,LA@MIN,MIN,LA,,,,,,D/UTIL
,,,,,,,,,,,,,87209-180305:Benjamin Finkelstein,87209-180305,D,Benjamin,Benjamin Finkelstein,Finkelstein,,,3500,LA@MIN,MIN,LA,,,,,,D/UTIL
,,,,,,,,,,,,,87209-180352:Angus Booth,87209-180352,D,Angus,Angus Booth,Booth,,,3500,LA@MIN,LA,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,87209-180353:Marc Lajoie,87209-180353,D,Marc,Marc Lajoie,Lajoie,,,3500,LA@MIN,LA,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,87209-161940:Kyle Masters,87209-161940,D,Kyle,Kyle Masters,Masters,,,3500,LA@MIN,MIN,LA,,,,,,D/UTIL
,,,,,,,,,,,,,87209-168103:Matthew Kessel,87209-168103,D,Matthew,Matthew Kessel,Kessel,,,3500,STL@CAR,STL,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,87209-73907:Frederic Allard,87209-73907,D,Frederic,Frederic Allard,Allard,,,3500,LA@MIN,LA,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,87209-180407:Kirill Kudryavtsev,87209-180407,D,Kirill,Kirill Kudryavtsev,Kudryavtsev,,,3500,VAN@NSH,VAN,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,87209-180408:Matt Anderson,87209-180408,D,Matt,Matt Anderson,Anderson,,,3500,VAN@NSH,VAN,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,87209-180409:Chad Nychuk,87209-180409,D,Chad,Chad Nychuk,Nychuk,,,3500,VAN@NSH,VAN,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,87209-82116:Dmitri Samorukov,87209-82116,D,Dmitri,Dmitri Samorukov,Samorukov,0,1,3500,STL@CAR,STL,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,87209-82122:Mason Shaw,87209-82122,C,Mason,Mason Shaw,Shaw,6.051282051,39,3500,LA@MIN,MIN,LA,,,,,,C/UTIL
,,,,,,,,,,,,,87209-8411:Thomas Hickey,87209-8411,D,Thomas,Thomas Hickey,Hickey,2.400000095,2,3500,MON@NJ,NJ,MON,,,,,,D/UTIL
,,,,,,,,,,,,,87209-104674:Jesper Sellgren,87209-104674,D,Jesper,Jesper Sellgren,Sellgren,,,3500,STL@CAR,CAR,STL,,,,,,D/UTIL
,,,,,,,,,,,,,87209-39145:Danny DeKeyser,87209-39145,D,Danny,Danny DeKeyser,DeKeyser,5.803389727,59,3500,VAN@NSH,VAN,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,87209-82161:Brady Lyle,87209-82161,D,Brady,Brady Lyle,Lyle,,,3500,STL@CAR,STL,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,87209-82162:Turner Ottenbreit,87209-82162,D,Turner,Turner Ottenbreit,Ottenbreit,,,3500,LA@MIN,MIN,LA,,,,,,D/UTIL
,,,,,,,,,,,,,87209-168190:Ronnie Attard,87209-168190,D,Ronnie,Ronnie Attard,Attard,6.18666687,15,3500,PHI@EDM,PHI,EDM,,,,,,D/UTIL
,,,,,,,,,,,,,87209-82183:Alex Belzile,87209-82183,W,Alex,Alex Belzile,Belzile,8.559999847,10,3500,MON@NJ,MON,NJ,,,,,,W/UTIL
,,,,,,,,,,,,,87209-8467:Shea Weber,87209-8467,D,Shea,Shea Weber,Weber,,,3500,VGK@CHI,VGK,CHI,IR,Ankle,,,,D/UTIL
,,,,,,,,,,,,,87209-162081:Tobie Bisson,87209-162081,D,Tobie,Tobie Bisson,Bisson,,,3500,LA@MIN,LA,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,87209-8490:Andy Greene,87209-8490,D,Andy,Andy Greene,Greene,5.402898374,69,3500,MON@NJ,NJ,MON,,,,,,D/UTIL
,,,,,,,,,,,,,87209-117039:Hunter Skinner,87209-117039,D,Hunter,Hunter Skinner,Skinner,,,3500,STL@CAR,STL,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,87209-74030:Sean Day,87209-74030,D,Sean,Sean Day,Day,3.200000048,2,3500,ANH@TB,TB,ANH,,,,,,D/UTIL
