entry_id,contest_id,contest_name,C,C,W,W,D,D,UTIL,UTIL,G,,Instructions,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,86475-21926:Brian Dumoulin,86475-21926,D,Brian,Brian Dumoulin,Dumoulin,5.84166654,48,3800,SJ@PIT,PIT,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,86475-8628:Marc-Edouard Vlasic,86475-8628,D,Marc-Edouard,Marc-Edouard Vlasic,Vlasic,5.795918367,49,3800,SJ@PIT,SJ,PIT,O,Illness,,,,D/UTIL
,,,,,,,,,,,,,86475-148102:Isaak Phillips,86475-148102,D,Isaak,Isaak Phillips,Phillips,5.745454615,11,3800,CHI@EDM,CHI,EDM,,,,,,D/UTIL
,,,,,,,,,,,,,86475-103130:Rem Pitlick,86475-103130,W,Rem,Rem Pitlick,Pitlick,4.120000076,20,3800,MON@OTT,MON,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,86475-97056:Connor Dewar,86475-97056,W,Connor,Connor Dewar,Dewar,5.58260843,46,3800,BUF@MIN,MIN,BUF,,,,,,W/UTIL
,,,,,,,,,,,,,86475-97096:Isac Lundestrom,86475-97096,C,Isac,Isac Lundestrom,Lundestrom,5.014285496,28,3800,ARI@ANH,ANH,ARI,,,,,,C/UTIL
,,,,,,,,,,,,,86475-59220:Haydn Fleury,86475-59220,D,Haydn,Haydn Fleury,Fleury,3.127272866,22,3800,LA@TB,TB,LA,,,,,,D/UTIL
,,,,,,,,,,,,,86475-103261:Andrew Peeke,86475-103261,D,Andrew,Andrew Peeke,Peeke,6.442552932,47,3800,CBJ@SEA,CBJ,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,86475-82841:Will Borgen,86475-82841,D,Will,Will Borgen,Borgen,5.5,48,3800,CBJ@SEA,SEA,CBJ,,,,,,D/UTIL
,,,,,,,,,,,,,86475-82852:Eric Robinson,86475-82852,W,Eric,Eric Robinson,Robinson,5.209302326,43,3800,CBJ@SEA,CBJ,SEA,,,,,,W/UTIL
,,,,,,,,,,,,,86475-42962:Brett Kulak,86475-42962,D,Brett,Brett Kulak,Kulak,6.530612245,49,3800,CHI@EDM,EDM,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,86475-9196:Matt Martin,86475-9196,W,Matt,Matt Martin,Martin,4.533333273,51,3800,VGK@NYI,NYI,VGK,,,,,,W/UTIL
,,,,,,,,,,,,,86475-37883:Cody Ceci,86475-37883,D,Cody,Cody Ceci,Ceci,5.469387755,49,3800,CHI@EDM,EDM,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,86475-15374:Scott Harrington,86475-15374,D,Scott,Scott Harrington,Harrington,5.669564952,23,3700,SJ@PIT,SJ,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,86475-103445:Vladislav Gavrikov,86475-103445,D,Vladislav,Vladislav Gavrikov,Gavrikov,6.525000254,48,3700,CBJ@SEA,CBJ,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,86475-68630:Nick Seeler,86475-68630,D,Nick,Nick Seeler,Seeler,6.391489232,47,3700,PHI@WPG,PHI,WPG,,,,,,D/UTIL
,,,,,,,,,,,,,86475-43041:Josh Brown,86475-43041,D,Josh,Josh Brown,Brown,5.031110975,45,3700,ARI@ANH,ARI,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,86475-79924:Carson Soucy,86475-79924,D,Carson,Carson Soucy,Soucy,4.96666654,48,3700,CBJ@SEA,SEA,CBJ,,,,,,D/UTIL
,,,,,,,,,,,,,86475-8259:Andrew Ladd,86475-8259,W,Andrew,Andrew Ladd,Ladd,5.294117647,51,3700,ARI@ANH,ARI,ANH,IR,Knee,,,,W/UTIL
,,,,,,,,,,,,,86475-66636:Caleb Jones,86475-66636,D,Caleb,Caleb Jones,Jones,6.007692386,39,3700,CHI@EDM,CHI,EDM,,,,,,D/UTIL
,,,,,,,,,,,,,86475-167002:Alex Vlasic,86475-167002,D,Alex,Alex Vlasic,Vlasic,4.320000203,15,3700,CHI@EDM,CHI,EDM,,,,,,D/UTIL
,,,,,,,,,,,,,86475-8294:Derick Brassard,86475-8294,C,Derick,Derick Brassard,Brassard,6.264102642,39,3700,MON@OTT,OTT,MON,,,,,,C/UTIL
,,,,,,,,,,,,,86475-11410:Justin Braun,86475-11410,D,Justin,Justin Braun,Braun,2.964705972,34,3700,PHI@WPG,PHI,WPG,,,,,,D/UTIL
,,,,,,,,,,,,,86475-103573:Jacob Bryson,86475-103573,D,Jacob,Jacob Bryson,Bryson,4.590000153,40,3700,BUF@MIN,BUF,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,86475-66726:Colton White,86475-66726,D,Colton,Colton White,White,2.782608696,23,3700,ARI@ANH,ANH,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,86475-21690:Chris Wideman,86475-21690,D,Chris,Chris Wideman,Wideman,4.393103501,29,3700,MON@OTT,MON,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,86475-82122:Mason Shaw,86475-82122,C,Mason,Mason Shaw,Shaw,6.517647238,34,3700,BUF@MIN,MIN,BUF,,,,,,C/UTIL
,,,,,,,,,,,,,86475-8410:Jack Johnson,86475-8410,D,Jack,Jack Johnson,Johnson,5.114893487,47,3700,CHI@EDM,CHI,EDM,,,,,,D/UTIL
,,,,,,,,,,,,,86475-70902:Jesse Puljujarvi,86475-70902,W,Jesse,Jesse Puljujarvi,Puljujarvi,4.899999936,48,3700,CHI@EDM,EDM,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,86475-73990:Zack MacEwen,86475-73990,W,Zack,Zack MacEwen,MacEwen,4.904347959,46,3700,PHI@WPG,PHI,WPG,DTD,Upper body,,,,W/UTIL
,,,,,,,,,,,,,86475-103753:Mikey Anderson,86475-103753,D,Mikey,Mikey Anderson,Anderson,6.376470828,51,3700,LA@TB,LA,TB,,,,,,D/UTIL
,,,,,,,,,,,,,86475-13657:Derek Grant,86475-13657,W,Derek,Derek Grant,Grant,5.546666463,15,3700,ARI@ANH,ANH,ARI,IR,Lower body,,,,W/UTIL
,,,,,,,,,,,,,86475-8611:Alex Goligoski,86475-8611,D,Alex,Alex Goligoski,Goligoski,4.97391311,23,3700,BUF@MIN,MIN,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,86475-84404:Ilya Lyubushkin,86475-84404,D,Ilya,Ilya Lyubushkin,Lyubushkin,4.33513497,37,3700,BUF@MIN,BUF,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,86475-128509:Mattias Samuelsson,86475-128509,D,Mattias,Mattias Samuelsson,Samuelsson,6.294117647,34,3700,BUF@MIN,BUF,MIN,DTD,Lower body,,,,D/UTIL
,,,,,,,,,,,,,86475-8709:Alexander Edler,86475-8709,D,Alexander,Alexander Edler,Edler,5.748837138,43,3700,LA@TB,LA,TB,,,,,,D/UTIL
,,,,,,,,,,,,,86475-70169:Troy Stecher,86475-70169,D,Troy,Troy Stecher,Stecher,4.408163265,49,3700,ARI@ANH,ARI,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,86475-96800:Urho Vaakanainen,86475-96800,D,Urho,Urho Vaakanainen,Vaakanainen,4.363636364,22,3700,ARI@ANH,ANH,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,86475-41591:Jon Merrill,86475-41591,D,Jon,Jon Merrill,Merrill,5.24651177,43,3700,BUF@MIN,MIN,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,86475-103032:Johnathan Kovacevic,86475-103032,D,Johnathan,Johnathan Kovacevic,Kovacevic,4.672727411,44,3700,MON@OTT,MON,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,86475-113286:Brett Leason,86475-113286,W,Brett,Brett Leason,Leason,2.958139464,43,3700,ARI@ANH,ANH,ARI,,,,,,W/UTIL
,,,,,,,,,,,,,86475-80561:Jan Rutta,86475-80561,D,Jan,Jan Rutta,Rutta,5.80952381,42,3700,SJ@PIT,PIT,SJ,IR,Upper body,,,,D/UTIL
,,,,,,,,,,,,,86475-23222:Zemgus Girgensons,86475-23222,W,Zemgus,Zemgus Girgensons,Girgensons,4.800000066,46,3700,BUF@MIN,BUF,MIN,,,,,,W/UTIL
,,,,,,,,,,,,,86475-148182:Jacob Bernard-Docker,86475-148182,D,Jacob,Jacob Bernard-Docker,Bernard-Docker,5.292307927,13,3700,MON@OTT,OTT,MON,,,,,,D/UTIL
,,,,,,,,,,,,,86475-14217:Patrik Nemeth,86475-14217,D,Patrik,Patrik Nemeth,Nemeth,3.636363636,44,3700,ARI@ANH,ARI,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,86475-15252:Lukas Sedlak,86475-15252,C,Lukas,Lukas Sedlak,Sedlak,6.6,30,3700,PHI@WPG,PHI,WPG,,,,,,C/UTIL
,,,,,,,,,,,,,86475-97228:Robin Salo,86475-97228,D,Robin,Robin Salo,Salo,5.371428353,14,3700,VGK@NYI,NYI,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,86475-15313:Vladislav Namestnikov,86475-15313,W,Vladislav,Vladislav Namestnikov,Namestnikov,4.786666531,45,3700,LA@TB,TB,LA,,,,,,W/UTIL
,,,,,,,,,,,,,86475-79846:Mark Friedman,86475-79846,D,Mark,Mark Friedman,Friedman,4.35555564,9,3700,SJ@PIT,PIT,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,86475-62443:Jaycob Megna,86475-62443,D,Jaycob,Jaycob Megna,Megna,5.880850934,47,3700,SJ@PIT,SJ,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,86475-82926:Michael Eyssimont,86475-82926,C,Michael,Michael Eyssimont,Eyssimont,6.514285496,28,3700,SJ@PIT,SJ,PIT,,,,,,C/UTIL
,,,,,,,,,,,,,86475-81968:Pierre-Olivier Joseph,86475-81968,D,Pierre-Olivier,Pierre-Olivier Joseph,Joseph,5.368181749,44,3600,SJ@PIT,PIT,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,86475-81972:MacKenzie Entwistle,86475-81972,W,MacKenzie,MacKenzie Entwistle,Entwistle,3.446341538,41,3600,CHI@EDM,CHI,EDM,,,,,,W/UTIL
,,,,,,,,,,,,,86475-149590:Justin Barron,86475-149590,D,Justin,Justin Barron,Barron,5.200000127,12,3600,MON@OTT,MON,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,86475-79965:Carl Grundstrom,86475-79965,W,Carl,Carl Grundstrom,Grundstrom,5.505405323,37,3600,LA@TB,LA,TB,IR,Lower body,,,,W/UTIL
,,,,,,,,,,,,,86475-82026:Jaret Anderson-Dolan,86475-82026,C,Jaret,Jaret Anderson-Dolan,Anderson-Dolan,4.984615228,39,3600,LA@TB,LA,TB,,,,,,C/UTIL
,,,,,,,,,,,,,86475-82041:Morgan Geekie,86475-82041,C,Morgan,Morgan Geekie,Geekie,5.894736842,38,3600,CBJ@SEA,SEA,CBJ,,,,,,C/UTIL
,,,,,,,,,,,,,86475-84116:Erik Brannstrom,86475-84116,D,Erik,Erik Brannstrom,Brannstrom,4.725581324,43,3600,MON@OTT,OTT,MON,,,,,,D/UTIL
,,,,,,,,,,,,,86475-82076:Jacob MacDonald,86475-82076,D,Jacob,Jacob MacDonald,MacDonald,2.514285714,35,3600,SJ@PIT,SJ,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,86475-70911:Jake Bean,86475-70911,D,Jake,Jake Bean,Bean,7.446666463,15,3600,CBJ@SEA,CBJ,SEA,IR,Shoulder,,,,D/UTIL
,,,,,,,,,,,,,86475-70916:Logan Stanley,86475-70916,D,Logan,Logan Stanley,Stanley,2.933333397,12,3600,PHI@WPG,WPG,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,86475-70922:Max Jones,86475-70922,W,Max,Max Jones,Jones,4.066666497,36,3600,ARI@ANH,ANH,ARI,,,,,,W/UTIL
,,,,,,,,,,,,,86475-82198:Mark Kastelic,86475-82198,C,Mark,Mark Kastelic,Kastelic,4.167441789,43,3600,MON@OTT,OTT,MON,O,Undisclosed,,,,C/UTIL
,,,,,,,,,,,,,86475-167209:Jack McBain,86475-167209,C,Jack,Jack McBain,McBain,5.028571304,49,3600,ARI@ANH,ARI,ANH,,,,,,C/UTIL
,,,,,,,,,,,,,86475-74092:Kale Clague,86475-74092,D,Kale,Kale Clague,Clague,3.352381025,21,3600,BUF@MIN,BUF,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,86475-39309:Chad Ruhwedel,86475-39309,D,Chad,Chad Ruhwedel,Ruhwedel,2.666666667,33,3600,SJ@PIT,PIT,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,86475-170402:Filip Roos,86475-170402,D,Filip,Filip Roos,Roos,4.847058913,17,3600,CHI@EDM,CHI,EDM,,,,,,D/UTIL
,,,,,,,,,,,,,86475-12727:Jarred Tinordi,86475-12727,D,Jarred,Jarred Tinordi,Tinordi,5.375999756,25,3600,CHI@EDM,CHI,EDM,IR,Face,,,,D/UTIL
,,,,,,,,,,,,,86475-70128:Danton Heinen,86475-70128,W,Danton,Danton Heinen,Heinen,6.28780458,41,3600,SJ@PIT,PIT,SJ,,,,,,W/UTIL
,,,,,,,,,,,,,86475-96795:Egor Zamula,86475-96795,D,Egor,Egor Zamula,Zamula,2.953846271,13,3600,PHI@WPG,PHI,WPG,,,,,,D/UTIL
,,,,,,,,,,,,,86475-80443:Kevin Stenlund,86475-80443,W,Kevin,Kevin Stenlund,Stenlund,5.200000069,22,3600,PHI@WPG,WPG,PHI,,,,,,W/UTIL
,,,,,,,,,,,,,86475-80444:Radim Simek,86475-80444,D,Radim,Radim Simek,Simek,4.929032357,31,3600,SJ@PIT,SJ,PIT,IR,Upper body,,,,D/UTIL
,,,,,,,,,,,,,86475-10842:Nick Holden,86475-10842,D,Nick,Nick Holden,Holden,4.818181818,44,3600,MON@OTT,OTT,MON,,,,,,D/UTIL
,,,,,,,,,,,,,86475-80475:Oskar Lindblom,86475-80475,W,Oskar,Oskar Lindblom,Lindblom,4.460416794,48,3600,SJ@PIT,SJ,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,86475-142022:Jack Quinn,86475-142022,W,Jack,Jack Quinn,Quinn,7.23414649,41,3600,BUF@MIN,BUF,MIN,,,,,,W/UTIL
,,,,,,,,,,,,,86475-70375:Nikita Zaitsev,86475-70375,D,Nikita,Nikita Zaitsev,Zaitsev,4.072727203,22,3600,MON@OTT,OTT,MON,,,,,,D/UTIL
,,,,,,,,,,,,,86475-59147:Jake Middleton,86475-59147,D,Jake,Jake Middleton,Middleton,5.782608696,46,3600,BUF@MIN,MIN,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,86475-62275:Travis Boyd,86475-62275,C,Travis,Travis Boyd,Boyd,6.12448992,49,3600,ARI@ANH,ARI,ANH,,,,,,C/UTIL
,,,,,,,,,,,,,86475-14151:Austin Watson,86475-14151,W,Austin,Austin Watson,Watson,4.21666654,48,3600,MON@OTT,OTT,MON,,,,,,W/UTIL
,,,,,,,,,,,,,86475-9033:Casey Cizikas,86475-9033,C,Casey,Casey Cizikas,Cizikas,5.447999878,50,3600,VGK@NYI,NYI,VGK,,,,,,C/UTIL
,,,,,,,,,,,,,86475-97188:Jake Christiansen,86475-97188,D,Jake,Jake Christiansen,Christiansen,4.329411675,17,3600,CBJ@SEA,CBJ,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,86475-15302:Nathan Beaulieu,86475-15302,D,Nathan,Nathan Beaulieu,Beaulieu,4.799999873,24,3600,ARI@ANH,ANH,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,86475-8169:Zach Bogosian,86475-8169,D,Zach,Zach Bogosian,Bogosian,3.47826087,23,3600,LA@TB,TB,LA,,,,,,D/UTIL
,,,,,,,,,,,,,86475-37894:Jayson Megna,86475-37894,W,Jayson,Jayson Megna,Megna,2.35555564,36,3500,ARI@ANH,ANH,ARI,,,,,,W/UTIL
,,,,,,,,,,,,,86475-9230:Cameron Gaunce,86475-9230,D,Cameron,Cameron Gaunce,Gaunce,,,3500,LA@TB,LA,TB,,,,,,D/UTIL
,,,,,,,,,,,,,86475-38933:Slater Koekkoek,86475-38933,D,Slater,Slater Koekkoek,Koekkoek,3.920000076,20,3500,CHI@EDM,EDM,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,86475-68640:Zach Werenski,86475-68640,D,Zach,Zach Werenski,Werenski,13.92307692,13,3500,CBJ@SEA,CBJ,SEA,IR,Shoulder,,,,D/UTIL
,,,,,,,,,,,,,86475-38947:Andrej Sustr,86475-38947,D,Andrej,Andrej Sustr,Sustr,4.063157734,38,3500,BUF@MIN,MIN,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,86475-68642:Ethan Prow,86475-68642,D,Ethan,Ethan Prow,Prow,5,4,3500,BUF@MIN,BUF,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,86475-66615:Kyle Capobianco,86475-66615,D,Kyle,Kyle Capobianco,Capobianco,1.933333397,12,3500,PHI@WPG,WPG,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,86475-66614:Dysin Mayo,86475-66614,D,Dysin,Dysin Mayo,Mayo,2.400000095,16,3500,ARI@ANH,ARI,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,86475-66616:Dakota Mermis,86475-66616,D,Dakota,Dakota Mermis,Mermis,1.600000024,2,3500,BUF@MIN,MIN,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,86475-8270:Niklas Hjalmarsson,86475-8270,D,Niklas,Niklas Hjalmarsson,Hjalmarsson,,,3500,ARI@ANH,ARI,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,86475-180301:David Spacek,86475-180301,D,David,David Spacek,Spacek,,,3500,BUF@MIN,MIN,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,86475-180305:Benjamin Finkelstein,86475-180305,D,Benjamin,Benjamin Finkelstein,Finkelstein,,,3500,BUF@MIN,MIN,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,86475-66677:Steven Lorentz,86475-66677,W,Steven,Steven Lorentz,Lorentz,4.816666603,48,3500,SJ@PIT,SJ,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,86475-180352:Angus Booth,86475-180352,D,Angus,Angus Booth,Booth,,,3500,LA@TB,LA,TB,,,,,,D/UTIL
,,,,,,,,,,,,,86475-180353:Marc Lajoie,86475-180353,D,Marc,Marc Lajoie,Lajoie,,,3500,LA@TB,LA,TB,,,,,,D/UTIL
,,,,,,,,,,,,,86475-14480:Nicolas Deslauriers,86475-14480,W,Nicolas,Nicolas Deslauriers,Deslauriers,3.167999878,50,3500,PHI@WPG,PHI,WPG,,,,,,W/UTIL
,,,,,,,,,,,,,86475-161940:Kyle Masters,86475-161940,D,Kyle,Kyle Masters,Masters,,,3500,BUF@MIN,MIN,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,86475-73907:Frederic Allard,86475-73907,D,Frederic,Frederic Allard,Allard,,,3500,LA@TB,LA,TB,,,,,,D/UTIL
,,,,,,,,,,,,,86475-73913:Cam Dineen,86475-73913,D,Cam,Cam Dineen,Dineen,5.515789634,38,3500,ARI@ANH,ARI,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,86475-159932:Cole Sillinger,86475-159932,C,Cole,Cole Sillinger,Sillinger,4.411363775,44,3500,CBJ@SEA,CBJ,SEA,,,,,,C/UTIL
,,,,,,,,,,,,,86475-160964:Carson Lambos,86475-160964,D,Carson,Carson Lambos,Lambos,,,3500,BUF@MIN,MIN,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,86475-53465:Hudson Fasching,86475-53465,W,Hudson,Hudson Fasching,Fasching,4.926315709,19,3500,VGK@NYI,NYI,VGK,IR,Lower body,,,,W/UTIL
,,,,,,,,,,,,,86475-21735:Matt Tennyson,86475-21735,D,Matt,Matt Tennyson,Tennyson,4.800000191,8,3500,CBJ@SEA,SEA,CBJ,,,,,,D/UTIL
,,,,,,,,,,,,,86475-8425:Cal Clutterbuck,86475-8425,W,Cal,Cal Clutterbuck,Clutterbuck,4.79999991,34,3500,VGK@NYI,NYI,VGK,IR,Upper body,,,,W/UTIL
,,,,,,,,,,,,,86475-152815:Helge Grans,86475-152815,D,Helge,Helge Grans,Grans,,,3500,LA@TB,LA,TB,,,,,,D/UTIL
,,,,,,,,,,,,,86475-73970:Colin Blackwell,86475-73970,W,Colin,Colin Blackwell,Blackwell,3.876190549,42,3500,CHI@EDM,CHI,EDM,,,,,,W/UTIL
,,,,,,,,,,,,,86475-82162:Turner Ottenbreit,86475-82162,D,Turner,Turner Ottenbreit,Ottenbreit,,,3500,BUF@MIN,MIN,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,86475-54518:Patrick Brown,86475-54518,W,Patrick,Patrick Brown,Brown,4.103225708,31,3500,PHI@WPG,PHI,WPG,,,,,,W/UTIL
,,,,,,,,,,,,,86475-70903:Olli Juolevi,86475-70903,D,Olli,Olli Juolevi,Juolevi,2.488888847,18,3500,ARI@ANH,ANH,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,86475-54521:Shayne Gostisbehere,86475-54521,D,Shayne,Shayne Gostisbehere,Gostisbehere,11.26249949,48,3500,ARI@ANH,ARI,ANH,O,Upper body,,,,D/UTIL
,,,,,,,,,,,,,86475-168190:Ronnie Attard,86475-168190,D,Ronnie,Ronnie Attard,Attard,6.18666687,15,3500,PHI@WPG,PHI,WPG,,,,,,D/UTIL
,,,,,,,,,,,,,86475-70918:Dennis Cholowski,86475-70918,D,Dennis,Dennis Cholowski,Cholowski,0.800000012,2,3500,VGK@NYI,NYI,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,86475-8467:Shea Weber,86475-8467,D,Shea,Shea Weber,Weber,,,3500,VGK@NYI,VGK,NYI,IR,Ankle,,,,D/UTIL
,,,,,,,,,,,,,86475-162081:Tobie Bisson,86475-162081,D,Tobie,Tobie Bisson,Bisson,,,3500,LA@TB,LA,TB,,,,,,D/UTIL
,,,,,,,,,,,,,86475-74030:Sean Day,86475-74030,D,Sean,Sean Day,Day,3.200000048,2,3500,LA@TB,TB,LA,,,,,,D/UTIL
,,,,,,,,,,,,,86475-152884:Mattias Norlinder,86475-152884,D,Mattias,Mattias Norlinder,Norlinder,2.666666667,6,3500,MON@OTT,MON,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,86475-117048:Peyton Krebs,86475-117048,C,Peyton,Peyton Krebs,Krebs,4.929999924,40,3500,BUF@MIN,BUF,MIN,,,,,,C/UTIL
,,,,,,,,,,,,,86475-82236:Chase Priskie,86475-82236,D,Chase,Chase Priskie,Priskie,2.799999952,4,3500,BUF@MIN,BUF,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,86475-62783:Joonas Donskoi,86475-62783,W,Joonas,Joonas Donskoi,Donskoi,5.06,75,3500,CBJ@SEA,SEA,CBJ,IR,Upper body,,,,W/UTIL
,,,,,,,,,,,,,86475-84289:Lawrence Pilut,86475-84289,D,Lawrence,Lawrence Pilut,Pilut,4.470588235,17,3500,BUF@MIN,BUF,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,86475-117056:Corey Schueneman,86475-117056,D,Corey,Corey Schueneman,Schueneman,0,1,3500,MON@OTT,MON,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,86475-149830:Daemon Hunt,86475-149830,D,Daemon,Daemon Hunt,Hunt,,,3500,BUF@MIN,MIN,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,86475-149831:Ryan O'Rourke,86475-149831,D,Ryan,Ryan O'Rourke,O'Rourke,,,3500,BUF@MIN,MIN,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,86475-149829:Jakub Galvas,86475-149829,D,Jakub,Jakub Galvas,Galvas,4.53333346,6,3500,CHI@EDM,CHI,EDM,,,,,,D/UTIL
,,,,,,,,,,,,,86475-8531:Michael Del Zotto,86475-8531,D,Michael,Michael Del Zotto,Del Zotto,8.121428353,28,3500,ARI@ANH,ANH,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,86475-117084:Vladislav Kolyachonok,86475-117084,D,Vladislav,Vladislav Kolyachonok,Kolyachonok,3.875,32,3500,ARI@ANH,ARI,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,86475-117092:Jordan Spence,86475-117092,D,Jordan,Jordan Spence,Spence,3.73333327,3,3500,LA@TB,LA,TB,,,,,,D/UTIL
,,,,,,,,,,,,,86475-74096:Jacob Moverare,86475-74096,D,Jacob,Jacob Moverare,Moverare,8,2,3500,LA@TB,LA,TB,,,,,,D/UTIL
,,,,,,,,,,,,,86475-173424:David Jiricek,86475-173424,D,David,David Jiricek,Jiricek,6.400000095,2,3500,CBJ@SEA,CBJ,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,86475-149873:Santeri Hatakka,86475-149873,D,Santeri,Santeri Hatakka,Hatakka,3.2,10,3500,SJ@PIT,SJ,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,86475-159098:Brandt Clarke,86475-159098,D,Brandt,Brandt Clarke,Clarke,5.136363636,11,3500,LA@TB,LA,TB,,,,,,D/UTIL
,,,,,,,,,,,,,86475-167291:Tyler Inamoto,86475-167291,D,Tyler,Tyler Inamoto,Inamoto,,,3500,LA@TB,LA,TB,,,,,,D/UTIL
,,,,,,,,,,,,,86475-168321:Kim Nousiainen,86475-168321,D,Kim,Kim Nousiainen,Nousiainen,,,3500,LA@TB,LA,TB,,,,,,D/UTIL
,,,,,,,,,,,,,86475-74126:Markus Niemelainen,86475-74126,D,Markus,Markus Niemelainen,Niemelainen,2.22608699,23,3500,CHI@EDM,EDM,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,86475-102807:Reese Johnson,86475-102807,C,Reese,Reese Johnson,Johnson,3.405128283,39,3500,CHI@EDM,CHI,EDM,,,,,,C/UTIL
,,,,,,,,,,,,,86475-82375:Austin Strand,86475-82375,D,Austin,Austin Strand,Strand,2.879999924,5,3500,ARI@ANH,ANH,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,86475-62927:Derek Ryan,86475-62927,C,Derek,Derek Ryan,Ryan,5.463829528,47,3500,CHI@EDM,EDM,CHI,,,,,,C/UTIL
,,,,,,,,,,,,,86475-173536:Juraj Slafkovsky,86475-173536,W,Juraj,Juraj Slafkovsky,Slafkovsky,4.941463564,41,3500,MON@OTT,MON,OTT,IR,Lower body,,,,W/UTIL
,,,,,,,,,,,,,86475-162278:Landon Kosior,86475-162278,D,Landon,Landon Kosior,Kosior,,,3500,LA@TB,LA,TB,,,,,,D/UTIL
,,,,,,,,,,,,,86475-135655:Linus Hogberg,86475-135655,D,Linus,Linus Hogberg,Hogberg,6.719999695,5,3500,PHI@WPG,PHI,WPG,,,,,,D/UTIL
,,,,,,,,,,,,,86475-162277:Cameron Supryka,86475-162277,D,Cameron,Cameron Supryka,Supryka,,,3500,LA@TB,LA,TB,,,,,,D/UTIL
,,,,,,,,,,,,,86475-117248:Jon Lizotte,86475-117248,D,Jon,Jon Lizotte,Lizotte,8,1,3500,SJ@PIT,PIT,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,86475-58983:Liam O'Brien,86475-58983,W,Liam,Liam O'Brien,O'Brien,3.342857088,28,3500,ARI@ANH,ARI,ANH,O,Upper body,,,,W/UTIL
,,,,,,,,,,,,,86475-113273:Tobias Bjornfot,86475-113273,D,Tobias,Tobias Bjornfot,Bjornfot,5.066666603,6,3500,LA@TB,LA,TB,,,,,,D/UTIL
,,,,,,,,,,,,,86475-113277:Victor Soderstrom,86475-113277,D,Victor,Victor Soderstrom,Soderstrom,3.700000048,16,3500,ARI@ANH,ARI,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,86475-113281:Artemi Kniazev,86475-113281,D,Artemi,Artemi Kniazev,Kniazev,1.600000024,2,3500,SJ@PIT,SJ,PIT,,,,,,D/UTIL
