entry_id,contest_id,contest_name,C,C,W,W,D,D,UTIL,UTIL,G,,Instructions,,,,,,,,,,,,,,,,,
3066239486,86852-262822862,$800 Thu NHL Deflection (0.25 To Enter),86852-152882,86852-15360,86852-43135,86852-59142,86852-55607,86852-70907,86852-21897,86852-66685,86852-12163,,86852-12291:Chris Tanev,86852-12291,D,Chris,Chris Tanev,Tanev,6.548780488,41,4400,CGY@DET,CGY,DET,,,,,,D/UTIL
3066239487,86852-262822862,$800 Thu NHL Deflection (0.25 To Enter),86852-64102,86852-66685,86852-39238,86852-43028,86852-43152,86852-82800,86852-74086,86852-8495,86852-12163,,86852-43042:MacKenzie Weegar,86852-43042,D,MacKenzie,MacKenzie Weegar,Weegar,7.714000244,50,4400,CGY@DET,CGY,DET,,,,,,D/UTIL
3066239488,86852-262822862,$800 Thu NHL Deflection (0.25 To Enter),86852-148101,86852-21897,86852-12644,86852-55375,86852-43122,86852-55607,86852-58878,86852-70904,86852-70509,,86852-66671:Jonas Siegenthaler,86852-66671,D,Jonas,Jonas Siegenthaler,Siegenthaler,7.37,50,4400,SEA@NJ,NJ,SEA,,,,,,D/UTIL
3066239490,86852-262822862,$800 Thu NHL Deflection (0.25 To Enter),86852-15307,86852-21897,86852-43135,86852-53465,86852-55607,86852-66515,86852-58331,86852-66685,86852-12163,,86852-43135:Tyler Bertuzzi,86852-43135,W,Tyler,Tyler Bertuzzi,Bertuzzi,7.344444275,18,4400,CGY@DET,DET,CGY,,,,,,W/UTIL
3066239491,86852-262822862,$800 Thu NHL Deflection (0.25 To Enter),86852-15307,86852-62788,86852-43028,86852-66690,86852-43042,86852-55607,86852-66756,86852-73972,86852-8612,,86852-168107:Noah Cates,86852-168107,W,Noah,Noah Cates,Cates,7.315384498,52,4400,EDM@PHI,PHI,EDM,,,,,,W/UTIL
3066239492,86852-262822862,$800 Thu NHL Deflection (0.25 To Enter),86852-21897,86852-62788,86852-43028,86852-43135,86852-135663,86852-55607,86852-9189,86852-66756,86852-82115,,86852-73909:Samuel Girard,86852-73909,D,Samuel,Samuel Girard,Girard,8.381395207,43,4400,COL@TB,COL,TB,,,,,,D/UTIL
3066239494,86852-262822862,$800 Thu NHL Deflection (0.25 To Enter),86852-21897,86852-64102,86852-55375,86852-74086,86852-113270,86852-97214,86852-81974,86852-8495,86852-12163,,86852-43200:Ryan Pulock,86852-43200,D,Ryan,Ryan Pulock,Pulock,7.444444444,54,4400,VAN@NYI,NYI,VAN,,,,,,D/UTIL
3066239495,86852-262822862,$800 Thu NHL Deflection (0.25 To Enter),86852-42839,86852-66685,86852-39238,86852-43028,86852-55607,86852-60674,86852-9033,86852-43135,86852-82115,,86852-12613:Radko Gudas,86852-12613,D,Radko,Radko Gudas,Gudas,7.293023398,43,4400,SJ@FLA,FLA,SJ,,,,,,D/UTIL
3066239496,86852-262822862,$800 Thu NHL Deflection (0.25 To Enter),86852-58926,86852-58990,86852-15315,86852-43028,86852-43152,86852-8669,86852-55375,86852-8495,86852-12163,,86852-62157:Andrew Copp,86852-62157,C,Andrew,Andrew Copp,Copp,7.80816339,49,4400,CGY@DET,DET,CGY,,,,,,C/UTIL
3066239498,86852-262822862,$800 Thu NHL Deflection (0.25 To Enter),86852-21897,86852-39269,86852-117058,86852-43028,86852-12812,86852-8669,86852-55375,86852-8495,86852-97232,,86852-97055:Calen Addison,86852-97055,D,Calen,Calen Addison,Addison,7.569387631,49,4400,VGK@MIN,MIN,VGK,,,,,,D/UTIL
3066239500,86852-262822862,$800 Thu NHL Deflection (0.25 To Enter),86852-148101,86852-21897,86852-43028,86852-66600,86852-61859,86852-64101,86852-66685,86852-70279,86852-12163,,86852-12244:Oliver Ekman-Larsson,86852-12244,D,Oliver,Oliver Ekman-Larsson,Ekman-Larsson,7.615999756,50,4400,VAN@NYI,VAN,NYI,,,,,,D/UTIL
3066239502,86852-262822862,$800 Thu NHL Deflection (0.25 To Enter),86852-58332,86852-66685,86852-37968,86852-43028,86852-12291,86852-8651,86852-43135,86852-74086,86852-12163,,86852-60686:Mattias Janmark,86852-60686,W,Mattias,Mattias Janmark,Janmark,6.182856968,35,4300,EDM@PHI,EDM,PHI,,,,,,W/UTIL
3066239503,86852-262822862,$800 Thu NHL Deflection (0.25 To Enter),86852-21897,86852-41391,86852-12624,86852-43135,86852-135663,86852-60674,86852-58332,86852-62927,86852-12163,,86852-39234:Matt Nieto,86852-39234,W,Matt,Matt Nieto,Nieto,6.660416921,48,4300,COL@TB,COL,TB,,,,,,W/UTIL
3066239504,86852-262822862,$800 Thu NHL Deflection (0.25 To Enter),86852-21897,86852-37880,86852-15315,86852-39238,86852-60674,86852-8669,86852-43176,86852-58332,86852-12163,,86852-39261:Scott Mayfield,86852-39261,D,Scott,Scott Mayfield,Mayfield,8.281481708,54,4300,VAN@NYI,NYI,VAN,,,,,,D/UTIL
3066239506,86852-262822862,$800 Thu NHL Deflection (0.25 To Enter),86852-21897,86852-58331,86852-103624,86852-43028,86852-113276,86852-23225,86852-66685,86852-8495,86852-12163,,86852-8682:Phil Kessel,86852-8682,W,Phil,Phil Kessel,Kessel,7.903846154,52,4300,VGK@MIN,VGK,MIN,,,,,,W/UTIL
3066240032,86852-262822874,$1K Thu NHL Wrister (10 Entries Max),86852-21897,86852-62157,86852-73972,86852-9321,86852-113276,86852-53866,86852-64102,86852-80991,86852-70509,,86852-128513:Wade Allison,86852-128513,W,Wade,Wade Allison,Allison,7.587878603,33,4300,EDM@PHI,PHI,EDM,,,,,,W/UTIL
3066240034,86852-262822874,$1K Thu NHL Wrister (10 Entries Max),86852-21897,86852-80991,86852-12644,86852-152162,86852-12244,86852-55607,86852-53465,86852-70904,86852-82115,,86852-148185:Cam York,86852-148185,D,Cam,Cam York,York,7.427999878,25,4300,EDM@PHI,PHI,EDM,,,,,,D/UTIL
3066240038,86852-262822874,$1K Thu NHL Wrister (10 Entries Max),86852-58332,86852-64102,86852-43135,86852-55375,86852-43200,86852-70199,86852-66685,86852-66625,86852-70509,,86852-8956:Michael Stone,86852-8956,D,Michael,Michael Stone,Stone,7.224390542,41,4300,CGY@DET,CGY,DET,,,,,,D/UTIL
3066240041,86852-262822874,$1K Thu NHL Wrister (10 Entries Max),86852-41390,86852-64102,86852-39238,86852-8495,86852-37883,86852-43042,86852-66685,86852-8797,86852-12163,,86852-23438:Jonas Brodin,86852-23438,D,Jonas,Jonas Brodin,Brodin,7.599999716,43,4300,VGK@MIN,MIN,VGK,DTD,Lower body,,,,D/UTIL
3066240043,86852-262822874,$1K Thu NHL Wrister (10 Entries Max),86852-15307,86852-62788,86852-43028,86852-66690,86852-43042,86852-55607,86852-66756,86852-73972,86852-8612,,86852-82005:Nicolas Hague,86852-82005,D,Nicolas,Nicolas Hague,Hague,6.870588116,51,4200,VGK@MIN,VGK,MIN,,,,,,D/UTIL
3066240044,86852-262822874,$1K Thu NHL Wrister (10 Entries Max),86852-21897,86852-62788,86852-43028,86852-43135,86852-135663,86852-55607,86852-9189,86852-66756,86852-82115,,86852-66678:Nicolas Roy,86852-66678,C,Nicolas,Nicolas Roy,Roy,7.31428559,49,4200,VGK@MIN,VGK,MIN,,,,,,C/UTIL
3066240047,86852-262822874,$1K Thu NHL Wrister (10 Entries Max),86852-58926,86852-58990,86852-15315,86852-43028,86852-43152,86852-8669,86852-55375,86852-8495,86852-12163,,86852-43152:Damon Severson,86852-43152,D,Damon,Damon Severson,Severson,7.269388004,49,4200,SEA@NJ,NJ,SEA,,,,,,D/UTIL
3066240049,86852-262822874,$1K Thu NHL Wrister (10 Entries Max),86852-15287,86852-41390,86852-12253,86852-152162,86852-64101,86852-97214,86852-39238,86852-55375,86852-12163,,86852-82114:Adam Ruzicka,86852-82114,C,Adam,Adam Ruzicka,Ruzicka,7.215384459,39,4200,CGY@DET,CGY,DET,,,,,,C/UTIL
3066240052,86852-262822874,$1K Thu NHL Wrister (10 Entries Max),86852-152882,86852-43176,86852-70904,86852-8495,86852-113276,86852-116885,86852-62788,86852-66685,86852-97232,,86852-70928:Sam Steel,86852-70928,C,Sam,Sam Steel,Steel,6.654000244,50,4200,VGK@MIN,MIN,VGK,,,,,,C/UTIL
3066240054,86852-262822874,$1K Thu NHL Wrister (10 Entries Max),86852-152882,86852-41390,86852-21122,86852-43135,86852-43042,86852-8669,86852-70904,86852-97069,86852-82115,,86852-168326:Nick Perbix,86852-168326,D,Nick,Nick Perbix,Perbix,7.480000305,40,4200,COL@TB,TB,COL,,,,,,D/UTIL
,,,,,,,,,,,,,86852-74127:Matt Benning,86852-74127,D,Matt,Matt Benning,Benning,7.322000122,50,4200,SJ@FLA,SJ,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,86852-8688:Luke Schenn,86852-8688,D,Luke,Luke Schenn,Schenn,7.615686155,51,4200,VAN@NYI,VAN,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,86852-97128:Ryan McLeod,86852-97128,C,Ryan,Ryan McLeod,McLeod,7.242105584,38,4200,EDM@PHI,EDM,PHI,,,,,,C/UTIL
,,,,,,,,,,,,,86852-79898:Colin White,86852-79898,W,Colin,Colin White,White,5.523809524,42,4100,SJ@FLA,FLA,SJ,,,,,,W/UTIL
,,,,,,,,,,,,,86852-66689:Oliver Kylington,86852-66689,D,Oliver,Oliver Kylington,Kylington,8.394117647,85,4100,CGY@DET,CGY,DET,IR,Personal,,,,D/UTIL
,,,,,,,,,,,,,86852-82120:Kailer Yamamoto,86852-82120,W,Kailer,Kailer Yamamoto,Yamamoto,6.361290224,31,4100,EDM@PHI,EDM,PHI,IR,Undisclosed,,,,W/UTIL
,,,,,,,,,,,,,86852-43212:Adam Erne,86852-43212,W,Adam,Adam Erne,Erne,6.223255956,43,4100,CGY@DET,DET,CGY,,,,,,W/UTIL
,,,,,,,,,,,,,86852-116947:Nolan Foote,86852-116947,W,Nolan,Nolan Foote,Foote,1.066666683,3,4100,SEA@NJ,NJ,SEA,,,,,,W/UTIL
,,,,,,,,,,,,,86852-82167:Sheldon Dries,86852-82167,C,Sheldon,Sheldon Dries,Dries,6.346875191,32,4100,VAN@NYI,VAN,NYI,,,,,,C/UTIL
,,,,,,,,,,,,,86852-53866:Adam Pelech,86852-53866,D,Adam,Adam Pelech,Pelech,8.181818182,33,4100,VAN@NYI,NYI,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,86852-42862:Olli Maatta,86852-42862,D,Olli,Olli Maatta,Maatta,6.755555556,45,4100,CGY@DET,DET,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,86852-97240:Fabian Zetterlund,86852-97240,W,Fabian,Fabian Zetterlund,Zetterlund,7.428947047,38,4100,SEA@NJ,NJ,SEA,,,,,,W/UTIL
,,,,,,,,,,,,,86852-8234:Eric Staal,86852-8234,C,Eric,Eric Staal,Staal,6.945454684,44,4000,SJ@FLA,FLA,SJ,,,,,,C/UTIL
,,,,,,,,,,,,,86852-82122:Mason Shaw,86852-82122,C,Mason,Mason Shaw,Shaw,6.517647238,34,4000,VGK@MIN,MIN,VGK,,,,,,C/UTIL
,,,,,,,,,,,,,86852-148701:Dylan Holloway,86852-148701,W,Dylan,Dylan Holloway,Holloway,3.412244836,49,4000,EDM@PHI,EDM,PHI,,,,,,W/UTIL
,,,,,,,,,,,,,86852-73969:Rudolfs Balcers,86852-73969,W,Rudolfs,Rudolfs Balcers,Balcers,5.694117827,17,4000,COL@TB,TB,COL,,,,,,W/UTIL
,,,,,,,,,,,,,86852-117058:Jakob Pelletier,86852-117058,W,Jakob,Jakob Pelletier,Pelletier,2.879999924,5,4000,CGY@DET,CGY,DET,,,,,,W/UTIL
,,,,,,,,,,,,,86852-61860:Ben Hutton,86852-61860,D,Ben,Ben Hutton,Hutton,5.065384498,26,4000,VGK@MIN,VGK,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,86852-8765:Patric Hornqvist,86852-8765,W,Patric,Patric Hornqvist,Hornqvist,4.786363775,22,4000,SJ@FLA,FLA,SJ,IR,Concussion,,,,W/UTIL
,,,,,,,,,,,,,86852-148101:Alex Newhook,86852-148101,C,Alex,Alex Newhook,Newhook,7.128571179,49,4000,COL@TB,COL,TB,,,,,,C/UTIL
,,,,,,,,,,,,,86852-23225:Matt Dumba,86852-23225,D,Matt,Matt Dumba,Dumba,6.833333333,48,4000,VGK@MIN,MIN,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,86852-14056:Cam Atkinson,86852-14056,W,Cam,Cam Atkinson,Atkinson,0,5,4000,EDM@PHI,PHI,EDM,IR,Neck,,,,W/UTIL
,,,,,,,,,,,,,86852-82800:Zach Whitecloud,86852-82800,D,Zach,Zach Whitecloud,Whitecloud,5.961290421,31,4000,VGK@MIN,VGK,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,86852-9083:Ryan Ellis,86852-9083,D,Ryan,Ryan Ellis,Ellis,8.024999619,8,4000,EDM@PHI,PHI,EDM,IR,Back,,,,D/UTIL
,,,,,,,,,,,,,86852-97153:Logan O'Connor,86852-97153,W,Logan,Logan O'Connor,O'Connor,6.530612245,49,4000,COL@TB,COL,TB,,,,,,W/UTIL
,,,,,,,,,,,,,86852-11150:Marcus Foligno,86852-11150,W,Marcus,Marcus Foligno,Foligno,6.042857216,42,4000,VGK@MIN,MIN,VGK,,,,,,W/UTIL
,,,,,,,,,,,,,86852-82926:Michael Eyssimont,86852-82926,C,Michael,Michael Eyssimont,Eyssimont,6.906666565,30,4000,SJ@FLA,SJ,FLA,,,,,,C/UTIL
,,,,,,,,,,,,,86852-8211:Tyler Myers,86852-8211,D,Tyler,Tyler Myers,Myers,6.383333206,48,3900,VAN@NYI,VAN,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,86852-15395:Brett Ritchie,86852-15395,W,Brett,Brett Ritchie,Ritchie,5.333333333,30,3900,CGY@DET,CGY,DET,,,,,,W/UTIL
,,,,,,,,,,,,,86852-66635:Ethan Bear,86852-66635,D,Ethan,Ethan Bear,Bear,6.379999924,40,3900,VAN@NYI,VAN,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,86852-66643:Erik Cernak,86852-66643,D,Erik,Erik Cernak,Cernak,6.034782741,46,3900,COL@TB,TB,COL,,,,,,D/UTIL
,,,,,,,,,,,,,86852-70910:Michael McLeod,86852-70910,C,Michael,Michael McLeod,McLeod,6.312000122,50,3900,SEA@NJ,NJ,SEA,,,,,,C/UTIL
,,,,,,,,,,,,,86852-74076:Warren Foegele,86852-74076,W,Warren,Warren Foegele,Foegele,6.908108273,37,3900,EDM@PHI,EDM,PHI,,,,,,W/UTIL
,,,,,,,,,,,,,86852-8647:Erik Johnson,86852-8647,D,Erik,Erik Johnson,Johnson,6.244897959,49,3900,COL@TB,COL,TB,,,,,,D/UTIL
,,,,,,,,,,,,,86852-135663:Alexander Romanov,86852-135663,D,Alexander,Alexander Romanov,Romanov,7.539622757,53,3900,VAN@NYI,NYI,VAN,DTD,Personal,,,,D/UTIL
,,,,,,,,,,,,,86852-103936:Mario Ferraro,86852-103936,D,Mario,Mario Ferraro,Ferraro,6.430952526,42,3900,SJ@FLA,SJ,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,86852-101993:Paul Cotter,86852-101993,C,Paul,Paul Cotter,Cotter,5.810526396,38,3900,VGK@MIN,VGK,MIN,,,,,,C/UTIL
,,,,,,,,,,,,,86852-113270:Philip Broberg,86852-113270,D,Philip,Philip Broberg,Broberg,4.48,25,3900,EDM@PHI,EDM,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,86852-97140:Joe Veleno,86852-97140,C,Joe,Joe Veleno,Veleno,5.670833588,48,3900,CGY@DET,DET,CGY,,,,,,C/UTIL
,,,,,,,,,,,,,86852-15293:Jamie Oleksiak,86852-15293,D,Jamie,Jamie Oleksiak,Oleksiak,6.604651163,43,3900,SEA@NJ,SEA,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,86852-39870:Tanner Pearson,86852-39870,W,Tanner,Tanner Pearson,Pearson,5.464285714,14,3900,VAN@NYI,VAN,NYI,IR,Hand,,,,W/UTIL
,,,,,,,,,,,,,86852-15307:Nick Cousins,86852-15307,C,Nick,Nick Cousins,Cousins,5.962264151,53,3900,SJ@FLA,FLA,SJ,,,,,,C/UTIL
,,,,,,,,,,,,,86852-97233:Jesper Boqvist,86852-97233,W,Jesper,Jesper Boqvist,Boqvist,3.776744044,43,3900,SEA@NJ,NJ,SEA,,,,,,W/UTIL
,,,,,,,,,,,,,86852-42993:Rasmus Ristolainen,86852-42993,D,Rasmus,Rasmus Ristolainen,Ristolainen,6.986666531,45,3900,EDM@PHI,PHI,EDM,,,,,,D/UTIL
,,,,,,,,,,,,,86852-8178:Milan Lucic,86852-8178,W,Milan,Milan Lucic,Lucic,4.600000064,48,3900,CGY@DET,CGY,DET,,,,,,W/UTIL
,,,,,,,,,,,,,86852-66625:Keegan Kolesar,86852-66625,W,Keegan,Keegan Kolesar,Kolesar,4.046153729,52,3800,VGK@MIN,VGK,MIN,,,,,,W/UTIL
,,,,,,,,,,,,,86852-82073:Cal Foote,86852-82073,D,Cal,Cal Foote,Foote,3.599999861,22,3800,COL@TB,TB,COL,,,,,,D/UTIL
,,,,,,,,,,,,,86852-103624:Brandon Duhaime,86852-103624,W,Brandon,Brandon Duhaime,Duhaime,5.051851626,27,3800,VGK@MIN,MIN,VGK,,,,,,W/UTIL
,,,,,,,,,,,,,86852-82154:Sebastian Aho,86852-82154,D,Sebastian,Sebastian Aho,Aho,6.217999878,50,3800,VAN@NYI,NYI,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,86852-70925:Brett Howden,86852-70925,W,Brett,Brett Howden,Howden,3.807999878,25,3800,VGK@MIN,VGK,MIN,,,,,,W/UTIL
,,,,,,,,,,,,,86852-8495:Josh Bailey,86852-8495,W,Josh,Josh Bailey,Bailey,6.43,50,3800,VAN@NYI,NYI,VAN,,,,,,W/UTIL
,,,,,,,,,,,,,86852-117050:Kaedan Korczak,86852-117050,D,Kaedan,Kaedan Korczak,Korczak,5.440000153,10,3800,VGK@MIN,VGK,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,86852-8628:Marc-Edouard Vlasic,86852-8628,D,Marc-Edouard,Marc-Edouard Vlasic,Vlasic,6.007843018,51,3800,SJ@FLA,SJ,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,86852-113287:Dakota Joshua,86852-113287,W,Dakota,Dakota Joshua,Joshua,4.677083333,48,3800,VAN@NYI,VAN,NYI,,,,,,W/UTIL
,,,,,,,,,,,,,86852-97056:Connor Dewar,86852-97056,W,Connor,Connor Dewar,Dewar,5.338775635,49,3800,VGK@MIN,MIN,VGK,,,,,,W/UTIL
,,,,,,,,,,,,,86852-59220:Haydn Fleury,86852-59220,D,Haydn,Haydn Fleury,Fleury,3.127272866,22,3800,COL@TB,TB,COL,,,,,,D/UTIL
,,,,,,,,,,,,,86852-82841:Will Borgen,86852-82841,D,Will,Will Borgen,Borgen,5.375999756,50,3800,SEA@NJ,SEA,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,86852-42962:Brett Kulak,86852-42962,D,Brett,Brett Kulak,Kulak,6.564705643,51,3800,EDM@PHI,EDM,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,86852-9196:Matt Martin,86852-9196,W,Matt,Matt Martin,Martin,4.400000113,54,3800,VAN@NYI,NYI,VAN,,,,,,W/UTIL
,,,,,,,,,,,,,86852-37883:Cody Ceci,86852-37883,D,Cody,Cody Ceci,Ceci,5.349019368,51,3800,EDM@PHI,EDM,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,86852-15374:Scott Harrington,86852-15374,D,Scott,Scott Harrington,Harrington,6.03333346,24,3700,SJ@FLA,SJ,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,86852-68630:Nick Seeler,86852-68630,D,Nick,Nick Seeler,Seeler,6.55510229,49,3700,EDM@PHI,PHI,EDM,,,,,,D/UTIL
,,,,,,,,,,,,,86852-79924:Carson Soucy,86852-79924,D,Carson,Carson Soucy,Soucy,5.087999878,50,3700,SEA@NJ,SEA,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,86852-11410:Justin Braun,86852-11410,D,Justin,Justin Braun,Braun,2.880000087,35,3700,EDM@PHI,PHI,EDM,,,,,,D/UTIL
,,,,,,,,,,,,,86852-116885:John Marino,86852-116885,D,John,John Marino,Marino,6.7151517,33,3700,SEA@NJ,NJ,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,86852-66754:Ryan Lomberg,86852-66754,W,Ryan,Ryan Lomberg,Lomberg,5.086792568,53,3700,SJ@FLA,FLA,SJ,,,,,,W/UTIL
,,,,,,,,,,,,,86852-70902:Jesse Puljujarvi,86852-70902,W,Jesse,Jesse Puljujarvi,Puljujarvi,4.897959184,49,3700,EDM@PHI,EDM,PHI,,,,,,W/UTIL
,,,,,,,,,,,,,86852-73990:Zack MacEwen,86852-73990,W,Zack,Zack MacEwen,MacEwen,4.904347959,46,3700,EDM@PHI,PHI,EDM,O,Jaw,,,,W/UTIL
,,,,,,,,,,,,,86852-8528:Marc Staal,86852-8528,D,Marc,Marc Staal,Staal,4.105660493,53,3700,SJ@FLA,FLA,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,86852-74071:Nathan Bastian,86852-74071,W,Nathan,Nathan Bastian,Bastian,6.37037037,27,3700,SEA@NJ,NJ,SEA,,,,,,W/UTIL
,,,,,,,,,,,,,86852-74079:Josh Mahura,86852-74079,D,Josh,Josh Mahura,Mahura,5.071697883,53,3700,SJ@FLA,FLA,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,86852-8611:Alex Goligoski,86852-8611,D,Alex,Alex Goligoski,Goligoski,5.100000064,24,3700,VGK@MIN,MIN,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,86852-128488:Connor Mackey,86852-128488,D,Connor,Connor Mackey,Mackey,4.399999936,12,3700,CGY@DET,CGY,DET,,,,,,D/UTIL
,,,,,,,,,,,,,86852-135666:Nils Hoglander,86852-135666,W,Nils,Nils Hoglander,Hoglander,5.727999878,25,3700,VAN@NYI,VAN,NYI,,,,,,W/UTIL
,,,,,,,,,,,,,86852-58878:Oskar Sundqvist,86852-58878,C,Oskar,Oskar Sundqvist,Sundqvist,6.462790556,43,3700,CGY@DET,DET,CGY,,,,,,C/UTIL
,,,,,,,,,,,,,86852-41591:Jon Merrill,86852-41591,D,Jon,Jon Merrill,Merrill,5.078261002,46,3700,VGK@MIN,MIN,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,86852-103212:Casey Fitzgerald,86852-103212,D,Casey,Casey Fitzgerald,Fitzgerald,2.713043545,23,3700,SJ@FLA,FLA,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,86852-59256:Kyle Burroughs,86852-59256,D,Kyle,Kyle Burroughs,Burroughs,5.454545455,22,3700,VAN@NYI,VAN,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,86852-15252:Lukas Sedlak,86852-15252,C,Lukas,Lukas Sedlak,Sedlak,6.6,30,3700,EDM@PHI,PHI,EDM,,,,,,C/UTIL
,,,,,,,,,,,,,86852-42908:Brad Hunt,86852-42908,D,Brad,Brad Hunt,Hunt,4.512000122,25,3700,COL@TB,COL,TB,,,,,,D/UTIL
,,,,,,,,,,,,,86852-97228:Robin Salo,86852-97228,D,Robin,Robin Salo,Salo,5.371428353,14,3700,VAN@NYI,NYI,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,86852-15313:Vladislav Namestnikov,86852-15313,W,Vladislav,Vladislav Namestnikov,Namestnikov,4.787500064,48,3700,COL@TB,TB,COL,,,,,,W/UTIL
,,,,,,,,,,,,,86852-12259:Brendan Smith,86852-12259,D,Brendan,Brendan Smith,Smith,4.18775504,49,3700,SEA@NJ,NJ,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,86852-62443:Jaycob Megna,86852-62443,D,Jaycob,Jaycob Megna,Megna,5.738775759,49,3700,SEA@NJ,SEA,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,86852-42994:Nikita Zadorov,86852-42994,D,Nikita,Nikita Zadorov,Zadorov,6.880392037,51,3700,CGY@DET,CGY,DET,,,,,,D/UTIL
,,,,,,,,,,,,,86852-39972:Kurtis MacDermid,86852-39972,D,Kurtis,Kurtis MacDermid,MacDermid,2.262068913,29,3600,COL@TB,COL,TB,,,,,,D/UTIL
,,,,,,,,,,,,,86852-82041:Morgan Geekie,86852-82041,C,Morgan,Morgan Geekie,Geekie,6.020000076,40,3600,SEA@NJ,SEA,NJ,,,,,,C/UTIL
,,,,,,,,,,,,,86852-66682:Travis Dermott,86852-66682,D,Travis,Travis Dermott,Dermott,3.563636433,11,3600,VAN@NYI,VAN,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,86852-82076:Jacob MacDonald,86852-82076,D,Jacob,Jacob MacDonald,MacDonald,2.724324407,37,3600,SJ@FLA,SJ,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,86852-66741:Nicolas Meloche,86852-66741,D,Nicolas,Nicolas Meloche,Meloche,4.2,50,3600,CGY@DET,CGY,DET,,,,,,D/UTIL
,,,,,,,,,,,,,86852-54457:Jordan Oesterle,86852-54457,D,Jordan,Jordan Oesterle,Oesterle,4.225641104,39,3600,CGY@DET,DET,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,86852-73981:Denis Malgin,86852-73981,W,Denis,Denis Malgin,Malgin,4.814285714,35,3600,COL@TB,COL,TB,,,,,,W/UTIL
,,,,,,,,,,,,,86852-82176:Jack Studnicka,86852-82176,C,Jack,Jack Studnicka,Studnicka,4.65882335,34,3600,VAN@NYI,VAN,NYI,O,Illness,,,,C/UTIL
,,,,,,,,,,,,,86852-73987:Riley Stillman,86852-73987,D,Riley,Riley Stillman,Stillman,4.207407351,27,3600,VAN@NYI,VAN,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,86852-82193:Pius Suter,86852-82193,C,Pius,Pius Suter,Suter,5.295652307,46,3600,CGY@DET,DET,CGY,,,,,,C/UTIL
,,,,,,,,,,,,,86852-117109:Nikita Okhotiuk,86852-117109,D,Nikita,Nikita Okhotiuk,Okhotiuk,3.6,10,3600,SEA@NJ,NJ,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,86852-84410:Gustav Lindstrom,86852-84410,D,Gustav,Gustav Lindstrom,Lindstrom,2.763636329,22,3600,CGY@DET,DET,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,86852-12744:Mark Pysyk,86852-12744,D,Mark,Mark Pysyk,Pysyk,5.094117557,68,3600,CGY@DET,DET,CGY,IR,Achilles,,,,D/UTIL
,,,,,,,,,,,,,86852-96795:Egor Zamula,86852-96795,D,Egor,Egor Zamula,Zamula,2.953846271,13,3600,EDM@PHI,PHI,EDM,,,,,,D/UTIL
,,,,,,,,,,,,,86852-80444:Radim Simek,86852-80444,D,Radim,Radim Simek,Simek,4.929032357,31,3600,SJ@FLA,SJ,FLA,IR,Upper body,,,,D/UTIL
,,,,,,,,,,,,,86852-80475:Oskar Lindblom,86852-80475,W,Oskar,Oskar Lindblom,Lindblom,4.313999939,50,3600,SJ@FLA,SJ,FLA,,,,,,W/UTIL
,,,,,,,,,,,,,86852-59147:Jake Middleton,86852-59147,D,Jake,Jake Middleton,Middleton,5.885714161,49,3600,VGK@MIN,MIN,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,86852-9033:Casey Cizikas,86852-9033,C,Casey,Casey Cizikas,Cizikas,5.350943511,53,3600,VAN@NYI,NYI,VAN,,,,,,C/UTIL
,,,,,,,,,,,,,86852-97107:Kevin Bahl,86852-97107,D,Kevin,Kevin Bahl,Bahl,3.4,20,3600,SEA@NJ,NJ,SEA,,,,,,D/UTIL
