entry_id,contest_id,contest_name,C,C,W,W,D,D,UTIL,UTIL,G,,Instructions,,,,,,,,,,,,,,,,,
3079041452,87705-263136312,$800 Tue NHL Deflection (0.25 To Enter),87705-41393,87705-70899,87705-12253,87705-12644,87705-11158,87705-43200,87705-97116,87705-148097,87705-103103,,87705-21689:Reilly Smith,87705-21689,W,Reilly,Reilly Smith,Smith,11.39523848,63,5600,VGK@FLA,VGK,FLA,,,,,,W/UTIL
3079041453,87705-263136312,$800 Tue NHL Deflection (0.25 To Enter),87705-111493,87705-169054,87705-103130,87705-70571,87705-15356,87705-8611,87705-9266,87705-73889,87705-58988,,87705-54477:Bryan Rust,87705-54477,W,Bryan,Bryan Rust,Rust,10.87903226,62,5600,CBJ@PIT,PIT,CBJ,,,,,,W/UTIL
3079041455,87705-263136312,$800 Tue NHL Deflection (0.25 To Enter),87705-42839,87705-43176,87705-66709,87705-73889,87705-59147,87705-61859,87705-64100,87705-9259,87705-82094,,87705-8478:Zach Parise,87705-8478,W,Zach,Zach Parise,Parise,9.716922701,65,5500,BUF@NYI,NYI,BUF,,,,,,W/UTIL
3079041456,87705-263136312,$800 Tue NHL Deflection (0.25 To Enter),87705-152882,87705-15386,87705-12253,87705-15280,87705-15356,87705-55607,87705-41393,87705-9321,87705-82094,,87705-12843:Adam Henrique,87705-12843,W,Adam,Adam Henrique,Henrique,10.70350834,57,5500,ANH@SEA,ANH,SEA,IR,Knee,,,,W/UTIL
3079041457,87705-263136312,$800 Tue NHL Deflection (0.25 To Enter),87705-41393,87705-53606,87705-55375,87705-85470,87705-11158,87705-66688,87705-54743,87705-9025,87705-82094,,87705-64101:Noah Hanifin,87705-64101,D,Noah,Noah Hanifin,Hanifin,10.06031727,63,5500,CGY@MIN,CGY,MIN,,,,,,D/UTIL
3079041458,87705-263136312,$800 Tue NHL Deflection (0.25 To Enter),87705-111493,87705-97108,87705-11150,87705-66709,87705-14457,87705-15356,87705-82112,87705-8797,87705-82094,,87705-9025:Jordan Eberle,87705-9025,W,Jordan,Jordan Eberle,Eberle,11.21904743,63,5500,ANH@SEA,SEA,ANH,,,,,,W/UTIL
3079041459,87705-263136312,$800 Tue NHL Deflection (0.25 To Enter),87705-152882,87705-8655,87705-12253,87705-61549,87705-43041,87705-55607,87705-70907,87705-66620,87705-82094,,87705-169115:Matty Beniers,87705-169115,C,Matty,Matty Beniers,Beniers,11.26065614,61,5500,ANH@SEA,SEA,ANH,,,,,,C/UTIL
3079041460,87705-263136312,$800 Tue NHL Deflection (0.25 To Enter),87705-58878,87705-59261,87705-148097,87705-58686,87705-15356,87705-62277,87705-80991,87705-70907,87705-82094,,87705-62294:Brady Skjei,87705-62294,D,Brady,Brady Skjei,Skjei,9.13666687,60,5400,CAR@MON,CAR,MON,,,,,,D/UTIL
3079041461,87705-263136312,$800 Tue NHL Deflection (0.25 To Enter),87705-41393,87705-53606,87705-135654,87705-42417,87705-61859,87705-66680,87705-70899,87705-73889,87705-103103,,87705-62445:Evan Rodrigues,87705-62445,C,Evan,Evan Rodrigues,Rodrigues,11.00199951,50,5400,SJ@COL,COL,SJ,,,,,,C/UTIL
3079041462,87705-263136312,$800 Tue NHL Deflection (0.25 To Enter),87705-37880,87705-59261,87705-15269,87705-66611,87705-103523,87705-70907,87705-70571,87705-97069,87705-15268,,87705-37881:Morgan Rielly,87705-37881,D,Morgan,Morgan Rielly,Rielly,10.96875,48,5400,TOR@NJ,TOR,NJ,,,,,,D/UTIL
3079041463,87705-263136312,$800 Tue NHL Deflection (0.25 To Enter),87705-70899,87705-8594,87705-37968,87705-66709,87705-11170,87705-66515,87705-66756,87705-8682,87705-97029,,87705-12644:Kyle Palmieri,87705-12644,W,Kyle,Kyle Palmieri,Palmieri,9.189474005,38,5300,BUF@NYI,NYI,BUF,,,,,,W/UTIL
3079041464,87705-263136312,$800 Tue NHL Deflection (0.25 To Enter),87705-113279,87705-70899,87705-15286,87705-55375,87705-168326,87705-70907,87705-81974,87705-73889,87705-97029,,87705-8797:James van Riemsdyk,87705-8797,W,James,James van Riemsdyk,van Riemsdyk,9.057142712,42,5300,PHI@TB,PHI,TB,,,,,,W/UTIL
3079041465,87705-263136312,$800 Tue NHL Deflection (0.25 To Enter),87705-169115,87705-62275,87705-61549,87705-66709,87705-14564,87705-37881,87705-70899,87705-8595,87705-97029,,87705-113269:Kirby Dach,87705-113269,C,Kirby,Kirby Dach,Dach,10.27777778,54,5300,CAR@MON,MON,CAR,DTD,Lower body,,,,C/UTIL
3079041466,87705-263136312,$800 Tue NHL Deflection (0.25 To Enter),87705-42478,87705-42839,87705-43178,87705-58880,87705-61859,87705-70907,87705-8595,87705-8682,87705-84324,,87705-66511:Ivan Provorov,87705-66511,D,Ivan,Ivan Provorov,Provorov,9.14603194,63,5300,PHI@TB,PHI,TB,,,,,,D/UTIL
3079041553,87705-263144848,H2H vs chrissair,87705-42478,87705-70279,87705-39238,87705-70511,87705-11201,87705-59147,87705-70571,87705-73889,87705-42868,,87705-62492:Erik Gustafsson,87705-62492,D,Erik,Erik Gustafsson,Gustafsson,9.776190864,63,5300,TOR@NJ,TOR,NJ,,,,,,D/UTIL
3079041831,87705-263144850,H2H vs cicima6709,87705-42478,87705-70279,87705-39238,87705-70511,87705-11201,87705-59147,87705-70571,87705-73889,87705-42868,,87705-9266:Brayden Schenn,87705-9266,C,Brayden,Brayden Schenn,Schenn,10.46612943,62,5300,STL@ARI,STL,ARI,,,,,,C/UTIL
3079041971,87705-263136386,$400 Tue NHL Big 5.00 Double Up (Top 40 Win),87705-42478,87705-70279,87705-39238,87705-70511,87705-11201,87705-59147,87705-70571,87705-73889,87705-42868,,87705-14457:John Klingberg,87705-14457,D,John,John Klingberg,Klingberg,8.937254663,51,5200,CGY@MIN,MIN,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,87705-43176:Ryan Hartman,87705-43176,C,Ryan,Ryan Hartman,Hartman,10.36428542,42,5200,CGY@MIN,MIN,CGY,,,,,,C/UTIL
,,,,,,,,,,,,,87705-66600:Blake Coleman,87705-66600,W,Blake,Blake Coleman,Coleman,9.3125,64,5200,CGY@MIN,CGY,MIN,,,,,,W/UTIL
,,,,,,,,,,,,,87705-9321:Tomas Tatar,87705-9321,W,Tomas,Tomas Tatar,Tatar,9.262903029,62,5200,TOR@NJ,NJ,TOR,,,,,,W/UTIL
,,,,,,,,,,,,,87705-12299:David Savard,87705-12299,D,David,David Savard,Savard,9.047999878,50,5100,CAR@MON,MON,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,87705-8230:Mark Giordano,87705-8230,D,Mark,Mark Giordano,Giordano,8.438094851,63,5100,TOR@NJ,TOR,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,87705-66675:Daniel Sprong,87705-66675,W,Daniel,Daniel Sprong,Sprong,10.22799988,50,5100,ANH@SEA,SEA,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,87705-42839:Chandler Stephenson,87705-42839,C,Chandler,Chandler Stephenson,Stephenson,10.67936489,63,5100,VGK@FLA,VGK,FLA,,,,,,C/UTIL
,,,,,,,,,,,,,87705-159629:Mason McTavish,87705-159629,C,Mason,Mason McTavish,McTavish,10.01451652,62,5100,ANH@SEA,ANH,SEA,,,,,,C/UTIL
,,,,,,,,,,,,,87705-12460:Cam Fowler,87705-12460,D,Cam,Cam Fowler,Fowler,9.512698219,63,5000,ANH@SEA,ANH,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,87705-12628:Mark Stone,87705-12628,W,Mark,Mark Stone,Stone,13.90930176,43,5000,VGK@FLA,VGK,FLA,IR,Back,,,,W/UTIL
,,,,,,,,,,,,,87705-74086:Dillon Dube,87705-74086,W,Dillon,Dillon Dube,Dube,9.15625,64,5000,CGY@MIN,CGY,MIN,,,,,,W/UTIL
,,,,,,,,,,,,,87705-23061:Calle Jarnkrok,87705-23061,W,Calle,Calle Jarnkrok,Jarnkrok,7.882142748,56,5000,TOR@NJ,TOR,NJ,,,,,,W/UTIL
,,,,,,,,,,,,,87705-15308:Sean Couturier,87705-15308,C,Sean,Sean Couturier,Couturier,11.02413835,29,5000,PHI@TB,PHI,TB,IR,Back,,,,C/UTIL
,,,,,,,,,,,,,87705-9259:Mike Hoffman,87705-9259,W,Mike,Mike Hoffman,Hoffman,8.854000244,50,5000,CAR@MON,MON,CAR,,,,,,W/UTIL
,,,,,,,,,,,,,87705-107994:Eetu Luostarinen,87705-107994,W,Eetu,Eetu Luostarinen,Luostarinen,8.942187309,64,5000,VGK@FLA,FLA,VGK,,,,,,W/UTIL
,,,,,,,,,,,,,87705-61246:Colton Parayko,87705-61246,D,Colton,Colton Parayko,Parayko,9.02711823,59,5000,STL@ARI,STL,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,87705-43008:Jordan Martinook,87705-43008,W,Jordan,Jordan Martinook,Martinook,8.367213015,61,4900,CAR@MON,CAR,MON,,,,,,W/UTIL
,,,,,,,,,,,,,87705-43122:Ryan Graves,87705-43122,D,Ryan,Ryan Graves,Graves,9.335593013,59,4900,TOR@NJ,NJ,TOR,,,,,,D/UTIL
,,,,,,,,,,,,,87705-14564:Adam Larsson,87705-14564,D,Adam,Adam Larsson,Larsson,9.619047619,63,4900,ANH@SEA,SEA,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,87705-15217:Jonathan Huberdeau,87705-15217,W,Jonathan,Jonathan Huberdeau,Huberdeau,9.52295122,61,4900,CGY@MIN,CGY,MIN,,,,,,W/UTIL
,,,,,,,,,,,,,87705-97213:Ty Smith,87705-97213,D,Ty,Ty Smith,Smith,9.677777608,9,4900,CBJ@PIT,PIT,CBJ,,,,,,D/UTIL
,,,,,,,,,,,,,87705-11365:Kevin Shattenkirk,87705-11365,D,Kevin,Kevin Shattenkirk,Shattenkirk,8.587499891,56,4900,ANH@SEA,ANH,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,87705-66713:Anthony Cirelli,87705-66713,C,Anthony,Anthony Cirelli,Cirelli,9.644999695,40,4900,PHI@TB,TB,PHI,,,,,,C/UTIL
,,,,,,,,,,,,,87705-73909:Samuel Girard,87705-73909,D,Samuel,Samuel Girard,Girard,9.298181707,55,4800,SJ@COL,COL,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,87705-39990:William Karlsson,87705-39990,C,William,William Karlsson,Karlsson,9.949206155,63,4800,VGK@FLA,VGK,FLA,,,,,,C/UTIL
,,,,,,,,,,,,,87705-66680:Jaccob Slavin,87705-66680,D,Jaccob,Jaccob Slavin,Slavin,8.269090687,55,4800,CAR@MON,CAR,MON,,,,,,D/UTIL
,,,,,,,,,,,,,87705-70118:Miles Wood,87705-70118,W,Miles,Miles Wood,Wood,7.924590064,61,4700,TOR@NJ,NJ,TOR,,,,,,W/UTIL
,,,,,,,,,,,,,87705-23041:Mikael Granlund,87705-23041,C,Mikael,Mikael Granlund,Granlund,8.833333333,60,4700,CBJ@PIT,PIT,CBJ,,,,,,C/UTIL
,,,,,,,,,,,,,87705-62195:Brett Pesce,87705-62195,D,Brett,Brett Pesce,Pesce,8.203278588,61,4700,CAR@MON,CAR,MON,,,,,,D/UTIL
,,,,,,,,,,,,,87705-97108:Barrett Hayton,87705-97108,C,Barrett,Barrett Hayton,Hayton,7.88730149,63,4700,STL@ARI,ARI,STL,,,,,,C/UTIL
,,,,,,,,,,,,,87705-9124:Ryan O'Reilly,87705-9124,C,Ryan,Ryan O'Reilly,O'Reilly,9.34583346,48,4700,TOR@NJ,TOR,NJ,IR,Finger,,,,C/UTIL
,,,,,,,,,,,,,87705-82925:Eeli Tolvanen,87705-82925,W,Eeli,Eeli Tolvanen,Tolvanen,9.790908813,44,4700,ANH@SEA,SEA,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,87705-21523:Alex Killorn,87705-21523,W,Alex,Alex Killorn,Killorn,10.19999961,63,4700,PHI@TB,TB,PHI,,,,,,W/UTIL
,,,,,,,,,,,,,87705-58880:Ivan Barbashev,87705-58880,W,Ivan,Ivan Barbashev,Barbashev,8.480952187,63,4700,VGK@FLA,VGK,FLA,,,,,,W/UTIL
,,,,,,,,,,,,,87705-53866:Adam Pelech,87705-53866,D,Adam,Adam Pelech,Pelech,8.281818043,44,4600,BUF@NYI,NYI,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,87705-21122:Jaden Schwartz,87705-21122,W,Jaden,Jaden Schwartz,Schwartz,10.01111066,54,4600,ANH@SEA,SEA,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,87705-142022:Jack Quinn,87705-142022,W,Jack,Jack Quinn,Quinn,7.967272949,55,4600,BUF@NYI,BUF,NYI,,,,,,W/UTIL
,,,,,,,,,,,,,87705-97024:Adam Boqvist,87705-97024,D,Adam,Adam Boqvist,Boqvist,8.654838316,31,4600,CBJ@PIT,CBJ,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,87705-8967:Alec Martinez,87705-8967,D,Alec,Alec Martinez,Martinez,7.986440885,59,4600,VGK@FLA,VGK,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,87705-15315:Ondrej Palat,87705-15315,W,Ondrej,Ondrej Palat,Palat,9.056249619,32,4600,TOR@NJ,NJ,TOR,,,,,,W/UTIL
,,,,,,,,,,,,,87705-15340:Joel Edmundson,87705-15340,D,Joel,Joel Edmundson,Edmundson,7.828571138,42,4600,CAR@MON,MON,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,87705-169056:Owen Power,87705-169056,D,Owen,Owen Power,Power,7.867796817,59,4600,BUF@NYI,BUF,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,87705-59120:Christian Dvorak,87705-59120,C,Christian,Christian Dvorak,Dvorak,8.1063494,63,4600,CAR@MON,MON,CAR,,,,,,C/UTIL
,,,,,,,,,,,,,87705-42772:Josh Anderson,87705-42772,W,Josh,Josh Anderson,Anderson,9.501638944,61,4600,CAR@MON,MON,CAR,,,,,,W/UTIL
,,,,,,,,,,,,,87705-42773:Oliver Bjorkstrand,87705-42773,W,Oliver,Oliver Bjorkstrand,Bjorkstrand,9.863492451,63,4600,ANH@SEA,SEA,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,87705-169861:Kirill Marchenko,87705-169861,W,Kirill,Kirill Marchenko,Marchenko,9.407499695,40,4600,CBJ@PIT,CBJ,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,87705-8234:Eric Staal,87705-8234,C,Eric,Eric Staal,Staal,7.490909091,55,4500,VGK@FLA,FLA,VGK,,,,,,C/UTIL
,,,,,,,,,,,,,87705-147769:Daniil Miromanov,87705-147769,D,Daniil,Daniil Miromanov,Miromanov,8.107142857,14,4500,VGK@FLA,VGK,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,87705-53606:Yanni Gourde,87705-53606,C,Yanni,Yanni Gourde,Gourde,9.261290519,62,4500,ANH@SEA,SEA,ANH,,,,,,C/UTIL
,,,,,,,,,,,,,87705-170455:Marcus Bjork,87705-170455,D,Marcus,Marcus Bjork,Bjork,8.022222448,27,4500,CBJ@PIT,CBJ,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,87705-23228:Justin Schultz,87705-23228,D,Justin,Justin Schultz,Schultz,8.478181596,55,4500,ANH@SEA,SEA,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,87705-15286:Stefan Noesen,87705-15286,W,Stefan,Stefan Noesen,Noesen,7.698275862,58,4500,CAR@MON,CAR,MON,,,,,,W/UTIL
,,,,,,,,,,,,,87705-15287:Jean-Gabriel Pageau,87705-15287,C,Jean-Gabriel,Jean-Gabriel Pageau,Pageau,9.114285605,56,4500,BUF@NYI,NYI,BUF,IR,Upper body,,,,C/UTIL
,,,,,,,,,,,,,87705-97212:Yegor Sharangovich,87705-97212,W,Yegor,Yegor Sharangovich,Sharangovich,8.157377149,61,4500,TOR@NJ,NJ,TOR,,,,,,W/UTIL
,,,,,,,,,,,,,87705-68646:Brandon Tanev,87705-68646,W,Brandon,Brandon Tanev,Tanev,8.317460317,63,4500,ANH@SEA,SEA,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,87705-66756:Andrew Mangiapane,87705-66756,W,Andrew,Andrew Mangiapane,Mangiapane,8.990625381,64,4500,CGY@MIN,CGY,MIN,,,,,,W/UTIL
,,,,,,,,,,,,,87705-54481:Jake McCabe,87705-54481,D,Jake,Jake McCabe,McCabe,8.08275841,58,4500,TOR@NJ,TOR,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,87705-152882:Anton Lundell,87705-152882,C,Anton,Anton Lundell,Lundell,9.150908869,55,4500,VGK@FLA,FLA,VGK,,,,,,C/UTIL
,,,,,,,,,,,,,87705-54743:Alex Wennberg,87705-54743,C,Alex,Alex Wennberg,Wennberg,8.334920247,63,4500,ANH@SEA,SEA,ANH,,,,,,C/UTIL
,,,,,,,,,,,,,87705-43042:MacKenzie Weegar,87705-43042,D,MacKenzie,MacKenzie Weegar,Weegar,7.64603194,63,4400,CGY@MIN,CGY,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,87705-81974:Morgan Frost,87705-81974,C,Morgan,Morgan Frost,Frost,8.23015873,63,4400,PHI@TB,PHI,TB,,,,,,C/UTIL
,,,,,,,,,,,,,87705-145543:Kaiden Guhle,87705-145543,D,Kaiden,Kaiden Guhle,Guhle,8.020512508,39,4400,CAR@MON,MON,CAR,DTD,Upper body,,,,D/UTIL
,,,,,,,,,,,,,87705-168107:Noah Cates,87705-168107,W,Noah,Noah Cates,Cates,7.46031746,63,4400,PHI@TB,PHI,TB,,,,,,W/UTIL
,,,,,,,,,,,,,87705-43200:Ryan Pulock,87705-43200,D,Ryan,Ryan Pulock,Pulock,7.501538555,65,4400,BUF@NYI,NYI,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,87705-8502:Kyle Okposo,87705-8502,W,Kyle,Kyle Okposo,Okposo,7.534545344,55,4400,BUF@NYI,BUF,NYI,,,,,,W/UTIL
,,,,,,,,,,,,,87705-12613:Radko Gudas,87705-12613,D,Radko,Radko Gudas,Gudas,7.081481368,54,4400,VGK@FLA,FLA,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,87705-39269:Erik Haula,87705-39269,C,Erik,Erik Haula,Haula,8.575806649,62,4400,TOR@NJ,NJ,TOR,,,,,,C/UTIL
,,,,,,,,,,,,,87705-135654:Matias Maccelli,87705-135654,W,Matias,Matias Maccelli,Maccelli,7.808888753,45,4400,STL@ARI,ARI,STL,,,,,,W/UTIL
,,,,,,,,,,,,,87705-23053:Jesper Fast,87705-23053,W,Jesper,Jesper Fast,Fast,5.810169285,59,4400,CAR@MON,CAR,MON,,,,,,W/UTIL
,,,,,,,,,,,,,87705-97069:Ross Colton,87705-97069,W,Ross,Ross Colton,Colton,7.814516129,62,4400,PHI@TB,TB,PHI,,,,,,W/UTIL
,,,,,,,,,,,,,87705-23438:Jonas Brodin,87705-23438,D,Jonas,Jonas Brodin,Brodin,7.87755102,49,4400,CGY@MIN,MIN,CGY,IR,Lower body,,,,D/UTIL
,,,,,,,,,,,,,87705-82850:Casey Mittelstadt,87705-82850,C,Casey,Casey Mittelstadt,Mittelstadt,8.782258065,62,4400,BUF@NYI,BUF,NYI,,,,,,C/UTIL
,,,,,,,,,,,,,87705-59271:Travis Sanheim,87705-59271,D,Travis,Travis Sanheim,Sanheim,7.111290224,62,4400,PHI@TB,PHI,TB,,,,,,D/UTIL
,,,,,,,,,,,,,87705-43014:William Carrier,87705-43014,W,William,William Carrier,Carrier,8.714285714,56,4300,VGK@FLA,VGK,FLA,O,Lower body,,,,W/UTIL
,,,,,,,,,,,,,87705-14473:Jakob Silfverberg,87705-14473,W,Jakob,Jakob Silfverberg,Silfverberg,7.137096774,62,4300,ANH@SEA,ANH,SEA,,,,,,W/UTIL
,,,,,,,,,,,,,87705-82179:Alexander Kerfoot,87705-82179,C,Alexander,Alexander Kerfoot,Kerfoot,7.490476094,63,4300,TOR@NJ,TOR,NJ,,,,,,C/UTIL
,,,,,,,,,,,,,87705-74047:Jack Roslovic,87705-74047,C,Jack,Jack Roslovic,Roslovic,8.77666626,60,4300,CBJ@PIT,CBJ,PIT,,,,,,C/UTIL
,,,,,,,,,,,,,87705-74071:Nathan Bastian,87705-74071,W,Nathan,Nathan Bastian,Bastian,7.017143032,35,4300,TOR@NJ,NJ,TOR,,,,,,W/UTIL
,,,,,,,,,,,,,87705-74127:Matt Benning,87705-74127,D,Matt,Matt Benning,Benning,6.788709579,62,4300,SJ@COL,SJ,COL,,,,,,D/UTIL
,,,,,,,,,,,,,87705-135663:Alexander Romanov,87705-135663,D,Alexander,Alexander Romanov,Romanov,7.15625,64,4300,BUF@NYI,NYI,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,87705-12793:Brayden McNabb,87705-12793,D,Brayden,Brayden McNabb,McNabb,7.847618951,63,4300,VGK@FLA,VGK,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,87705-15293:Jamie Oleksiak,87705-15293,D,Jamie,Jamie Oleksiak,Oleksiak,7.028571538,56,4300,ANH@SEA,SEA,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,87705-169061:Nick Blankenburg,87705-169061,D,Nick,Nick Blankenburg,Blankenburg,7.620689655,29,4300,CBJ@PIT,CBJ,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,87705-66678:Nicolas Roy,87705-66678,C,Nicolas,Nicolas Roy,Roy,7.911111337,54,4300,VGK@FLA,VGK,FLA,DTD,Lower body,,,,C/UTIL
,,,,,,,,,,,,,87705-62923:Marcus Pettersson,87705-62923,D,Marcus,Marcus Pettersson,Pettersson,8.2,60,4300,CBJ@PIT,PIT,CBJ,,,,,,D/UTIL
,,,,,,,,,,,,,87705-59209:Frederick Gaudreau,87705-59209,W,Frederick,Frederick Gaudreau,Gaudreau,7.760317363,63,4300,CGY@MIN,MIN,CGY,,,,,,W/UTIL
,,,,,,,,,,,,,87705-59261:Nicholas Paul,87705-59261,C,Nicholas,Nicholas Paul,Paul,8.681966813,61,4300,PHI@TB,TB,PHI,,,,,,C/UTIL
,,,,,,,,,,,,,87705-12447:Erik Gudbranson,87705-12447,D,Erik,Erik Gudbranson,Gudbranson,7.187096873,62,4200,CBJ@PIT,CBJ,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,87705-39261:Scott Mayfield,87705-39261,D,Scott,Scott Mayfield,Mayfield,7.963076547,65,4200,BUF@NYI,NYI,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,87705-8555:Jeff Carter,87705-8555,C,Jeff,Jeff Carter,Carter,7.526229608,61,4200,CBJ@PIT,PIT,CBJ,,,,,,C/UTIL
,,,,,,,,,,,,,87705-153985:JJ Peterka,87705-153985,W,JJ,JJ Peterka,Peterka,6.13559322,59,4200,BUF@NYI,BUF,NYI,,,,,,W/UTIL
,,,,,,,,,,,,,87705-8596:Jordan Staal,87705-8596,C,Jordan,Jordan Staal,Staal,8.173333232,60,4200,CAR@MON,CAR,MON,,,,,,C/UTIL
,,,,,,,,,,,,,87705-148101:Alex Newhook,87705-148101,C,Alex,Alex Newhook,Newhook,7.11147521,61,4200,SJ@COL,COL,SJ,,,,,,C/UTIL
,,,,,,,,,,,,,87705-8956:Michael Stone,87705-8956,D,Michael,Michael Stone,Stone,7.100000133,46,4200,CGY@MIN,CGY,MIN,IR,Lower body,,,,D/UTIL
,,,,,,,,,,,,,87705-103203:Joel Farabee,87705-103203,W,Joel,Joel Farabee,Farabee,7.563492063,63,4200,PHI@TB,PHI,TB,,,,,,W/UTIL
,,,,,,,,,,,,,87705-54194:Josh Manson,87705-54194,D,Josh,Josh Manson,Manson,8.118518405,27,4200,SJ@COL,COL,SJ,O,Lower body,,,,D/UTIL
,,,,,,,,,,,,,87705-15306:Brendan Gallagher,87705-15306,W,Brendan,Brendan Gallagher,Gallagher,7.72,25,4200,CAR@MON,MON,CAR,IR,Lower body,,,,W/UTIL
,,,,,,,,,,,,,87705-9196:Matt Martin,87705-9196,W,Matt,Matt Martin,Martin,5.255384709,65,4200,BUF@NYI,NYI,BUF,,,,,,W/UTIL
,,,,,,,,,,,,,87705-82926:Michael Eyssimont,87705-82926,C,Michael,Michael Eyssimont,Eyssimont,7.297561273,41,4200,PHI@TB,TB,PHI,,,,,,C/UTIL
,,,,,,,,,,,,,87705-66671:Jonas Siegenthaler,87705-66671,D,Jonas,Jonas Siegenthaler,Siegenthaler,7.234426029,61,4200,TOR@NJ,NJ,TOR,,,,,,D/UTIL
,,,,,,,,,,,,,87705-58686:Kasperi Kapanen,87705-58686,W,Kasperi,Kasperi Kapanen,Kapanen,7.986956389,46,4200,STL@ARI,STL,ARI,,,,,,W/UTIL
,,,,,,,,,,,,,87705-21926:Brian Dumoulin,87705-21926,D,Brian,Brian Dumoulin,Dumoulin,6.348387195,62,4200,CBJ@PIT,PIT,CBJ,,,,,,D/UTIL
,,,,,,,,,,,,,87705-58891:Kevin Labanc,87705-58891,W,Kevin,Kevin Labanc,Labanc,8.087037263,54,4200,SJ@COL,SJ,COL,,,,,,W/UTIL
,,,,,,,,,,,,,87705-12291:Chris Tanev,87705-12291,D,Chris,Chris Tanev,Tanev,6.779629743,54,4100,CGY@MIN,CGY,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,87705-82041:Morgan Geekie,87705-82041,C,Morgan,Morgan Geekie,Geekie,5.901886562,53,4100,ANH@SEA,SEA,ANH,,,,,,C/UTIL
,,,,,,,,,,,,,87705-80028:David Kampf,87705-80028,C,David,David Kampf,Kampf,6.120635018,63,4100,TOR@NJ,TOR,NJ,,,,,,C/UTIL
,,,,,,,,,,,,,87705-82112:Juuso Valimaki,87705-82112,D,Juuso,Juuso Valimaki,Valimaki,6.872881356,59,4100,STL@ARI,ARI,STL,,,,,,D/UTIL
,,,,,,,,,,,,,87705-82154:Sebastian Aho,87705-82154,D,Sebastian,Sebastian Aho,Aho,6.395000203,60,4100,BUF@NYI,NYI,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,87705-82214:Timothy Liljegren,87705-82214,D,Timothy,Timothy Liljegren,Liljegren,7.305999756,50,4100,TOR@NJ,TOR,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,87705-8688:Luke Schenn,87705-8688,D,Luke,Luke Schenn,Schenn,7.522806803,57,4100,TOR@NJ,TOR,NJ,DTD,Personal,,,,D/UTIL
,,,,,,,,,,,,,87705-148185:Cam York,87705-148185,D,Cam,Cam York,York,6.174285889,35,4100,PHI@TB,PHI,TB,,,,,,D/UTIL
,,,,,,,,,,,,,87705-97055:Calen Addison,87705-97055,D,Calen,Calen Addison,Addison,7.35789463,57,4100,CGY@MIN,MIN,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,87705-97116:Jesperi Kotkaniemi,87705-97116,C,Jesperi,Jesperi Kotkaniemi,Kotkaniemi,7.485246002,61,4100,CAR@MON,CAR,MON,,,,,,C/UTIL
,,,,,,,,,,,,,87705-11254:Ian Cole,87705-11254,D,Ian,Ian Cole,Cole,7.21333313,60,4100,PHI@TB,TB,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,87705-15386:Ryan Strome,87705-15386,C,Ryan,Ryan Strome,Strome,7.503174797,63,4100,ANH@SEA,ANH,SEA,,,,,,C/UTIL
,,,,,,,,,,,,,87705-62861:Noel Acciari,87705-62861,C,Noel,Noel Acciari,Acciari,7.019355036,62,4100,TOR@NJ,TOR,NJ,,,,,,C/UTIL
,,,,,,,,,,,,,87705-42417:Jonathan Drouin,87705-42417,W,Jonathan,Jonathan Drouin,Drouin,6.985365705,41,4100,CAR@MON,MON,CAR,,,,,,W/UTIL
,,,,,,,,,,,,,87705-128513:Wade Allison,87705-128513,W,Wade,Wade Allison,Allison,6.945454684,44,4100,PHI@TB,PHI,TB,,,,,,W/UTIL
