RylandID_master,rating,name,salary,team,opp,, ,proj,ceil,floor,proj+-,pts/sal,proj_own,act_pts,impld_pts,lev_rank,leverage,sr,buzz,pro,my,bargain,opp+-,snaps,pts,opppts,delta,spread,o/u,spread%,comp,att,yards,%,y/a,adj ypa,td,long,CAY,IAY,%rb,%wr,%te,%td,int%,sack%,rush-att,not sure,rush_yards,rush_y/a,rush_td,success,rz_opp,rz_opp10,rz-opp5,temp,humidity,precip%,month_ppg,month_change,month_fpo,month_fps,consistency,upside,duds,count,year_ppg,year+-,year_change,year_fpo,year_fps,year_consistency,year_upside,year_duds,year_count,pos,week,rush_td%,rush_yards%,snaps%,rush_att,rec_trgts,not_sure2,rec_yards,rec_long,rec_yr,rec_td,rec_yt,rz_td_pct,rz_succ%,rec_trgts%,rec_td%,rec_yds%,rec_TAY,rec_TAY%,proj_sacks,pass_succ,rush_succ,takeaway%,td%,ypp,rz_snaps,rz_snaps10,rz_snaps5,TD%,Last Name_master,City Name_master,First Name_master,RylandID_master
carolina4000,43.75,Carolina,4000,CAR,MIN,,,5.9,13.1,-1.3,-0.48,1.5,1.8,9.0,6.38,3.0,0.88,0.0,0.0,1.0,0.0,0.48,-0.8,0.0,21.5,24.0,-3.0,2.5,45.5,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45,7.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.3,0.0,6.0,200,0.0,0.0,80.0,0.8,0.2,50.0,6.8,1.6,-2000.0,0.0,0.0,94.0,0.47,0.05,19.0,D,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.3,0.49090000000000006,0.4974,0.0086,0.045599999999999995,6.91,9.67,4.93,2.62,0.2345,carolina,carolina,c,carolina4000
cincinnati4500,40.60,Cincinnati,4500,CIN,@DET,,,6.4,14.0,-1.2,-1.59,1.4,1.0,7.0,7.99,12.0,0.99,0.0,0.0,0.0,0.0,0.48,-1.3,0.0,25.8,22.3,0.3,-3.5,48.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79,4.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,900,0.0,0.0,100.0,0.4,0.0,50.0,4.5,-0.5,-1500.0,0.0,0.0,85.0,0.38,0.14,21.0,D,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.6,0.5045000000000001,0.4815,0.0102,0.0434,7.26,10.38,50.0,2.69,0.2169,cincinnati,cincinnati,c,cincinnati4500
chicago3500,38.70,Chicago,3500,CHI,GB,,,5.5,12.4,-1.4,0.73,1.6,1.8,3.0,4.77,-4.0,0.44,0.0,0.0,1.0,0.0,0.95,0.4,0.0,19.3,24.8,-1.5,5.5,44.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.13,7.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.38,0.0,10.5,-600,0.0,0.0,100.0,0.75,0.0,40.0,7.2,0.3,-2500.0,0.0,0.0,85.0,0.42,0.14,21.0,D,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.1,0.5164,0.4432,0.0116,0.046,7.73,10.19,4.87,3.73,0.1902,chicago,chicago,c,chicago3500
kansas city3800,32.05,Kansas City,3800,KC,@WAS,,,6.1,13.0,-0.8,0.37,1.6,7.0,8.0,5.73,-6.0,0.33,0.0,0.0,1.0,0.0,0.59,-3.2,0.0,30.0,24.0,-1.0,-6.0,54.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.46,0.0,2.0,0,0.0,0.0,50.0,0.25,0.5,40.0,5.8,-1.3,-2200.0,0.0,0.0,76.0,0.23,0.23,21.0,D,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.7,0.5204,0.5385,0.013500000000000002,0.0527,7.55,10.27,6.21,3.54,0.2727,city,kansas city,k,kansas city3800
arizona4300,31.95,Arizona,4300,ARI,@CLE,,,5.8,12.9,-1.3,-1.54,1.3,0.6,12.0,7.34,7.0,0.96,0.0,0.0,0.0,0.0,0.09,-2.5,0.0,22.5,25.5,-3.0,3.0,48.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26,7.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.55,0.04,8.8,-100,0.0,0.0,75.0,0.5,0.25,40.0,7.4,1.2,-1700.0,0.0,0.0,84.0,0.47,0.15,19.0,D,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,20.0,0.513,0.534,0.0131,0.038900000000000004,6.75,8.31,4.6,3.14,0.218,arizona,arizona,a,arizona4300
baltimore3900,30.25,Baltimore,3900,BAL,LAC,,,5.6,12.6,-1.4,-0.46,1.4,1.8,11.0,6.06,-2.0,0.56,0.0,0.0,1.0,0.0,0.09,-2.3,0.0,26.8,23.8,-0.5,-3.0,50.5,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.48,8.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.47,0.0,5.8,400,0.0,0.0,100.0,0.25,0.0,40.0,6.8,-1.0,-2100.0,0.0,0.0,90.0,0.45,0.09,22.0,D,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.2,0.495,0.4903,0.0152,0.0393,6.09,8.91,4.45,2.9,0.2041,baltimore,baltimore,b,baltimore3900
washington3000,29.85,Washington,3000,WAS,KC,,,4.6,10.2,0.0,1.44,1.5,4.1,8.0,3.16,-10.0,0.15,0.0,0.0,1.0,0.0,0.59,0.8,0.0,24.0,30.0,-0.5,6.0,54.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.94,6.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.46,0.0,2.3,-700,0.0,0.0,66.0,0.33,0.33,30.0,6.3,0.4,-3000.0,0.0,0.0,75.0,0.4,0.25,20.0,D,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,20.0,0.4806,0.47119999999999995,0.011200000000000002,0.038599999999999995,6.46,9.81,5.46,3.67,0.15289999999999998,washington,washington,w,washington3000
detroit3700,28.75,Detroit,3700,DET,CIN,,,5.8,12.9,-1.3,0.39,1.6,2.6,3.0,5.41,-2.0,0.56,0.0,0.0,1.0,0.0,0.09,-0.9,0.0,22.3,25.8,0.3,3.5,48.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,5.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,700,0.0,0.0,75.0,0.5,0.25,40.0,2.7,-1.1,-2300.0,0.0,0.0,55.0,0.25,0.45,20.0,D,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.2,0.5794,0.5229,0.006,0.0611,90.0,11.13,6.07,3.79,0.2528,detroit,detroit,d,detroit3700
la chargers3600,26.10,LA Chargers,3600,LAC,@BAL,,,5.5,12.4,-1.4,0.41,1.5,2.2,6.0,5.09,-5.0,0.39,0.0,0.0,1.0,0.0,0.48,0.0,0.0,23.8,26.8,-0.5,3.0,50.5,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.68,5.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.47,0.0,4.8,0,0.0,0.0,75.0,0.75,0.25,40.0,5.1,-1.1,-2400.0,0.0,0.0,80.0,0.35,0.2,20.0,D,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.9,0.4763,0.5624,0.0141,0.0518,6.92,10.44,5.2,3.14,0.21559999999999999,chargers,la chargers,l,la chargers3600
ny giants3200,26.05,NY Giants,3200,NYG,LA,,,4.1,9.3,-1.1,0.29,1.3,1.8,2.0,3.81,-8.0,0.23,0.0,0.0,1.0,0.0,0.75,-0.2,0.0,21.8,29.8,2.3,8.0,51.5,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.48,0.02,3.3,-700,0.0,0.0,100.0,0.33,0.0,30.0,60.0,0.7,-2800.0,0.0,0.0,100.0,0.36,0.0,19.0,D,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.7,0.5356000000000001,0.48719999999999997,0.0109,0.0362,7.26,9.94,4.67,2.5,0.1887,giants,ny giants,n,ny giants3200
las vegas4600,23.85,Las Vegas,4600,LV,@DEN,,,6.0,13.1,-1.1,-2.31,1.3,0.5,13.0,8.31,11.0,0.99,0.0,0.0,1.0,0.0,0.13,0.6,0.0,20.0,25.0,-0.3,5.0,45.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46,4.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.12,0.0,2.8,1200,0.0,0.0,75.0,0.25,0.25,40.0,3.2,-1.3,-1400.0,0.0,0.0,61.0,0.33,0.38,21.0,D,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.4,0.4964,0.4877,0.0084,0.0461,6.94,10.73,6.21,3.5,0.2112,vegas,las vegas,l,las vegas4600
new england3800,22.75,New England,3800,NE,DAL,,,5.6,12.5,-1.3,-0.13,1.5,0.8,3.0,5.73,3.0,0.88,0.0,0.0,0.0,0.0,0.75,-2.2,0.0,23.5,27.0,0.5,3.5,50.5,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.76,6.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.63,0.04,7.3,-1200,0.0,0.0,100.0,0.25,0.0,40.0,6.1,-1.0,-2200.0,0.0,0.0,90.0,0.25,0.1,20.0,D,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,20.0,0.501,0.5429999999999999,0.0191,0.0363,7.35,9.44,5.64,3.64,0.2053,england,new england,n,new england3800
houston3400,16.70,Houston,3400,HOU,@IND,,,4.5,10.0,0.0,0.05,1.3,3.7,1.0,4.45,-10.0,0.15,0.0,0.0,1.0,0.0,0.37,-3.6,0.0,16.8,28.3,-0.2,11.5,45.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65,5.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,300,0.0,0.0,80.0,0.4,0.2,50.0,50.0,-1.2,-2600.0,0.0,0.0,80.0,0.35,0.2,20.0,D,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.1,0.5643,0.5504,0.0089,0.053899999999999997,8.17,10.44,5.31,3.47,0.2335,houston,houston,h,houston3400
